2025-04-01,Wegmans Medium Le Gruyere Swiss Cheese Quarter (Avg. 0.5lb),10.50 /ea,$20.99/lb,N/A,Wegmans
2025-04-01,Wegmans 16-18 Month Aged Orange Cheddar Cheese (Avg. 0.5lb),6.50 /ea,$12.99/lb,N/A,Wegmans
2025-04-01,Wegmans Pimento Cheese Spread,6.99 /ea,10 oz ($0.70/oz,N/A,Wegmans
2025-04-01,Wegmans 18 Month Medium Gouda Cheese (Avg. 0.5lb),9.00 /ea,$17.99/lb,N/A,Wegmans
2025-04-01,"Wegmans Cheese, Feta, Crumbled, Mediterranean Herb",3.99 /ea,6 oz ($0.67/oz,N/A,Wegmans
2025-04-01,"Wegmans Organic Cheese, Feta, Crumbled, Plain",5.99 /ea,6 oz ($1.00/oz,N/A,Wegmans
2025-04-01,"Wegmans EZ Entertaining Tray, Half Size (Avg. 1.33lb)",21.27 /ea,$15.99/lb,N/A,Wegmans
2025-04-01,Wegmans Bon Vivant (Avg. 0.5lb),11.00 /ea,$21.99/lb,N/A,Wegmans
2025-04-01,"Wegmans Le Gruyere Cheese Aged 5 Months, Shredded Medium (Avg. 0.5lb)",11.50 /ea,$22.99/lb,N/A,Wegmans
2025-04-01,"Wegmans Aged 3 Months Manchego Cheese, Mild (Avg. 0.5lb)",9.50 /ea,$18.99/lb,N/A,Wegmans
2025-04-01,Wegmans Milky Mild Blue Cheese (Avg. 0.5lb),7.00 /ea,$13.99/lb,N/A,Wegmans
2025-04-01,"Wegmans Cheese, ParmCheddar (Avg. 0.5lb)",5.50 /ea,$10.99/lb,N/A,Wegmans
2025-04-01,"Wegmans Greek Black Olives, Pits Removed (Avg. 0.5lb)",5.50 /ea,$10.99/lb,N/A,Wegmans
2025-04-01,Wegmans Caprese Salad Appetizer (Avg. 0.62lb),8.05 /ea,$12.99/lb,N/A,Wegmans
2025-04-01,Wegmans Italian Classics Parmigiano Reggiano Cheese (Avg. 0.5lb),11.00 /ea,$21.99/lb,N/A,Wegmans
2025-04-01,Wegmans Italian Classics Italian Blend Cheese- Grated (Avg. 0.4lb),9.20 /ea,$22.99/lb,N/A,Wegmans
2025-04-01,Wegmans Caramelized Walnuts (Avg. 0.5lb),11.50 /ea,$22.99/lb,N/A,Wegmans
2025-04-01,Wegmans Plain Whipped Cream Cheese Spread,5.49 /ea,6.5 oz ($0.84/oz,N/A,Wegmans
2025-04-01,Wegmans Rosemary Marcona Almonds (Avg. 0.5lb),11.50 /ea,$22.99/lb,N/A,Wegmans
2025-04-01,Wegmans Gorgonzola Stuffed Olives (Avg. 0.5lb),7.00 /ea,$13.99/lb,N/A,Wegmans
2025-04-01,"Wegmans Hot Olive Salad, Pits Removed (Avg. 0.5lb)",6.50 /ea,$12.99/lb,N/A,Wegmans
2025-04-01,Wegmans Garlic Stuffed Greek Olives (Avg. 0.5lb),6.00 /ea,$11.99/lb,N/A,Wegmans
2025-04-01,Wegmans Roasted Garlic Cloves (Avg. 0.5lb),6.00 /ea,$11.99/lb,N/A,Wegmans
2025-04-01,Wegmans Uncured Bacon Chive Cheese Spread,6.99 /ea,10 oz ($0.70/oz,N/A,Wegmans
2025-04-01,Wegmans Italian Classics Italian Blend Cheese- Shredded (Avg. 0.4lb),9.20 /ea,$22.99/lb,N/A,Wegmans
2025-04-01,"Wegmans Cheese, Feta, Crumbled, Tomato & Basil",3.99 /ea,6 oz ($0.67/oz,N/A,Wegmans
2025-04-01,Wegmans Tomato Bruschetta (Avg. 0.5lb),5.00 /ea,$9.99/lb,N/A,Wegmans
2025-04-01,"Wegmans Castelvetrano Olives, Contains Pits (Avg. 0.5lb)",6.00 /ea,$11.99/lb,N/A,Wegmans
2025-04-01,Wegmans Medium Entertaining Brie Soft Ripened Cheese,15.99 /ea,16.9 oz ($0.95/oz,N/A,Wegmans
2025-04-01,Wegmans Intense Cave-Aged Le Gruyere Swiss Cheese (Avg. 0.5lb),12.00 /ea,$23.99/lb,N/A,Wegmans
2025-04-01,"Wegmans Organic Cheese, Feta, in Brine, Plain",5.99 /ea,8 oz ($0.75/oz,N/A,Wegmans
2025-04-01,Wegmans Vegetable Cream Cheese Spread,5.49 /ea,6.5 oz ($0.84/oz,N/A,Wegmans
2025-04-01,Wegmans Aged 8 Months Manchego Cheese -Intense (Avg. 0.5lb),12.50 /ea,$24.99/lb,N/A,Wegmans
2025-04-01,"Wegmans Gigante Green Olives, Pits Removed (Avg. 0.5lb)",6.00 /ea,$11.99/lb,N/A,Wegmans
2025-04-01,Wegmans Gorgonzola Mild (Avg. 0.5lb),7.00 /ea,$13.99/lb,N/A,Wegmans
2025-04-01,"Wegmans EZ Entertaining Tray, Full Size",32.00 /ea,36 oz ($0.89/oz,N/A,Wegmans
2025-04-01,Wegmans Castelvetrano Tapenade (Avg. 0.5lb),6.00 /ea,$11.99/lb,N/A,Wegmans
2025-04-01,"Wegmans Piccante Green Olives, Pits Removed (Avg. 0.5lb)",6.00 /ea,$11.99/lb,N/A,Wegmans
2025-04-01,"Wegmans Italian Olive Mix, Pits Removed (Avg. 0.5lb)",7.00 /ea,$13.99/lb,N/A,Wegmans
2025-04-01,Wegmans Chopped Olive Tapenade (Avg. 0.5lb),6.00 /ea,$11.99/lb,N/A,Wegmans
2025-04-01,"Wegmans Cheese, Fromage des Jacques (Avg. 0.5lb)",N/A,$17.99/lb,N/A,Wegmans
2025-04-01,Wegmans Green Pepper Shooters (Avg. 0.5lb),7.00 /ea,$13.99/lb,N/A,Wegmans
2025-04-01,Wegmans French Feta Cheese in Brine (Avg. 0.5lb),8.75 /ea,$17.49/lb,N/A,Wegmans
2025-04-01,Wegmans Red Pepper Stuffed Greek Olives (Avg. 0.5lb),6.00 /ea,$11.99/lb,N/A,Wegmans
2025-04-01,"Wegmans Oil Cured Olives, Pits Removed (Avg. 0.5lb)",6.00 /ea,$11.99/lb,N/A,Wegmans
2025-04-01,Wegmans Marcona Almonds with Truffle Salt (Avg. 0.5lb),11.50 /ea,$22.99/lb,N/A,Wegmans
2025-04-01,Wegmans Feta Stuffed Olives (Avg. 0.5lb),7.00 /ea,$13.99/lb,N/A,Wegmans
2025-04-01,Wegmans Traditional Blue Stilton Cheese (Avg. 0.5lb),12.00 /ea,$23.99/lb,N/A,Wegmans
2025-04-01,Wegmans Baby Artichoke Hearts (Avg. 0.5lb),6.50 /ea,$12.99/lb,N/A,Wegmans
2025-04-01,Wegmans Provolini Antipasti Olive Salad (Avg. 0.5lb),6.50 /ea,$12.99/lb,N/A,Wegmans
2025-04-01,Wegmans Goat Cheese with Cranberries (Avg. 0.5lb),10.50 /ea,$20.99/lb,N/A,Wegmans
2025-04-01,Wegmans Mini Dolmas (Avg. 0.5lb),6.00 /ea,$11.99/lb,N/A,Wegmans
2025-04-01,Wegmans Lemon Feta Olive Salad (Avg. 0.5lb),6.50 /ea,$12.99/lb,N/A,Wegmans
2025-04-01,Wegmans Fresh Goat Cheese Classic Chevre with Honey,4.79 /ea,4 oz ($1.20/oz,N/A,Wegmans
2025-04-01,Wegmans Come Ash You are (Avg. 0.5lb),10.00 /ea,$19.99/lb,N/A,Wegmans
2025-04-01,Wegmans Aged Goat Cheddar Cheese (Avg. 0.5lb),10.50 /ea,$20.99/lb,N/A,Wegmans
2025-04-01,Wegmans Honey Pecan Cream Cheese Spread,5.49 /ea,6.5 oz ($0.84/oz,N/A,Wegmans
2025-04-01,Wegmans Havarti Cheese,9.99 /lb,N/A,N/A,Wegmans
2025-04-01,Wegmans Mozzarella Tomato Salad Mix (Avg. 0.5lb),6.50 /ea,$12.99/lb,N/A,Wegmans
2025-04-01,Wegmans Garlic & Herb Brie (Avg. 0.5lb),8.50 /ea,$16.99/lb,N/A,Wegmans
2025-04-01,Wegmans Assorted Cheese Flight,23.99 /lb,N/A,N/A,Wegmans
2025-04-01,Wegmans Taleggio (Avg. 0.5lb),10.00 /ea,$19.99/lb,N/A,Wegmans
2025-04-01,Wegmans Got Your Goat Mild Goat Brie Cheese,9.99 /ea,7 oz ($1.43/oz,N/A,Wegmans
2025-04-01,Wegmans Italian Classics Grana Padano Cheese (Avg. 0.5lb),10.00 /ea,$19.99/lb,N/A,Wegmans
2025-04-01,"Wegmans Cheese, Asiago, Mild (Avg. 0.5lb)",5.75 /ea,$11.49/lb,N/A,Wegmans
2025-04-01,Wegmans Vinaigrette Gigandes Beans (Avg. 0.5lb),5.50 /ea,$10.99/lb,N/A,Wegmans
2025-04-01,Wegmans Cave-Ripened Professor's Brie Cheese,9.99 /ea,4 oz ($2.50/oz,N/A,Wegmans
2025-04-01,Wegmans Mediterranean Favorites Round Tapas Tray (Avg. 1lb),12.99 /ea,$12.99/lb,N/A,Wegmans
2025-04-01,Wegmans Apple Cider Showmmmz Cheese (Avg. 0.5lb),12.00 /ea,$23.99/lb,N/A,Wegmans
2025-04-01,Wegmans Parmigiano Reggiano Cheese Rinds,12.99 /lb,N/A,N/A,Wegmans
2025-04-01,Wegmans Cave-Ripened Medium Camembert Soft Ripened Cheese,8.99 /ea,8.8 oz ($1.02/oz,N/A,Wegmans
2025-04-01,Wegmans Artichoke Quarters with Herbs (Avg. 0.5lb),6.00 /ea,$11.99/lb,N/A,Wegmans
2025-04-01,Wegmans Triple Berry Jammin' Cream Cheese Spread,5.49 /ea,6.5 oz ($0.84/oz,N/A,Wegmans
2025-04-01,Wegmans Lox Cream Cheese Spread,6.49 /ea,6.5 oz ($1.00/oz,N/A,Wegmans
2025-04-01,Wegmans Italian Garlic Mushrooms,10.99 /lb,N/A,N/A,Wegmans
2025-04-01,Wegmans Peruvian Pearls Peppers (Avg. 0.5lb),7.00 /ea,$13.99/lb,N/A,Wegmans
2025-04-01,Wegmans Organic Smoked Jack Cheese (Avg. 0.5lb),6.75 /ea,$13.49/lb,N/A,Wegmans
2025-04-01,Wegmans Butterkase Cheese (Avg. 0.5lb),7.00 /ea,$13.99/lb,N/A,Wegmans
2025-04-01,"Wegmans Green Cerignola Olives, Contains Pits (Avg. 0.5lb)",6.50 /ea,$12.99/lb,N/A,Wegmans
2025-04-01,Wegmans Antipasto Olive Salad,12.99 /lb,N/A,N/A,Wegmans
2025-04-01,Wegmans Fresh Goat Cheese Classic Chevre Rolled with Blueberry & Vanilla,4.79 /ea,4 oz ($1.20/oz,N/A,Wegmans
2025-04-01,Wegmans Mediterranean Mezze Appetizer Tray,11.00 /ea,1 each ($11.00/each,N/A,Wegmans
2025-04-01,Wegmans Mild Cremeux de Bourgogne Soft Ripened Cheese,N/A,7 oz ($1.57/oz,N/A,Wegmans
2025-04-01,Wegmans Parmigiano Reggiano Love Bites (Avg. 0.5lb),12.50 /ea,$24.99/lb,N/A,Wegmans
2025-04-01,Wegmans Ciliegine Mozzarella (Avg. 0.5lb),5.50 /ea,$10.99/lb,N/A,Wegmans
2025-04-01,Wegmans Caprese Salad Half Quartet (Avg. 0.87lb),11.30 /ea,$12.99/lb,N/A,Wegmans
2025-04-01,Wegmans Irish Cheddar Cheese (Avg. 0.5lb),8.00 /ea,$15.99/lb,N/A,Wegmans
2025-04-01,"Wegmans Cerignola Black Olives, Contains Pits (Avg. 0.5lb)",6.50 /ea,$12.99/lb,N/A,Wegmans
2025-04-01,Wegmans Organic Smokey Blue Cheese (Avg. 0.5lb),15.00 /ea,$29.99/lb,N/A,Wegmans
2025-04-01,Wegmans Cave-Ripened 1916 Aged Goat Cheese,9.99 /ea,4 oz ($2.50/oz,N/A,Wegmans
2025-04-01,Wegmans Cocoa Dusted Almonds (Avg. 0.5lb),11.00 /ea,$21.99/lb,N/A,Wegmans
2025-04-01,Wegmans Ultimate Spring Full Tray,51.00 /ea,28 oz ($1.82/oz,N/A,Wegmans
2025-04-01,Wegmans Challerhocker Alpine Style Cheese (Avg. 0.5lb),15.00 /ea,$29.99/lb,N/A,Wegmans
2025-04-01,Wegmans Cornichons (Avg. 0.5lb),5.50 /ea,$10.99/lb,N/A,Wegmans
2025-04-01,Wegmans Intense Cave Aged Le Gruyere Swiss Cheese (Avg. 0.5lb),12.00 /ea,$23.99/lb,N/A,Wegmans
2025-04-01,Wegmans Organic Parmigiano Reggiano Cheese (Avg. 0.5lb),14.50 /ea,$28.99/lb,N/A,Wegmans
2025-04-01,Wegmans Barrel Aged Greek Feta Cheese in Brine,7.49 /ea,7 oz ($1.07/oz,N/A,Wegmans
2025-04-01,"Wegmans Get Together, Half Tray",25.00 /ea,1 each ($25.00/each,N/A,Wegmans
2025-04-01,Wegmans Crumbled Barrel Aged Greek Feta Cheese,6.49 /ea,5 oz ($1.30/oz,N/A,Wegmans
2025-04-01,Wegmans Medium Le Gruyere Swiss Cheese (Avg. 0.5lb),10.50 /ea,$20.99/lb,N/A,Wegmans
2025-04-01,"Wegmans Danny's Favorites Cheese & Charcuterie Tray, Half Size",32.00 /ea,11 oz ($2.91/oz,N/A,Wegmans
2025-04-01,Wegmans 4 Month Cave Aged Manchego Cheese,25.99 /lb,N/A,N/A,Wegmans
2025-04-01,Wegmans Mediterranean Mezze Half Size Tray,18.00 /ea,16 oz ($1.13/oz,N/A,Wegmans
2025-04-01,Wegmans Mediterranean Mezze Tray,28.00 /ea,30 oz ($0.93/oz,N/A,Wegmans
2025-04-01,"Wegmans Mousse Truffee, Bulk (Avg. 0.5lb)",9.50 /ea,$18.99/lb,N/A,Wegmans
2025-04-01,Wegmans Caprese Snacker with Flavor Bomb Tomatoes,5.99 /ea,6 oz ($1.00/oz,N/A,Wegmans
2025-04-01,Wegmans Barrel Aged Greek Feta Cheese in Brine,13.99 /ea,14 oz ($1.00/oz,N/A,Wegmans
2025-04-01,Wegmans Little Bo Peep Brie Cheese (Avg. 0.5lb),11.50 /ea,$22.99/lb,N/A,Wegmans
2025-04-01,Wegmans EZ Entertaining Party Tray,75.00 /ea,1 each ($75.00/each,N/A,Wegmans
2025-04-01,Wegmans Seasonal Cheese Flight,8.00 /ea,4 oz ($2.00/oz,N/A,Wegmans
2025-04-01,Wegmans Mediterranean Favorites Appetizer Tray (Avg. 0.5lb),6.50 /ea,$12.99/lb,N/A,Wegmans
2025-04-01,Wegmans Ultimate Spring Half Tray,27.00 /ea,11 oz ($2.45/oz,N/A,Wegmans
2025-04-01,Wegmans Irish Cheese Half Tray,27.00 /ea,16 oz ($1.69/oz,N/A,Wegmans
2025-04-01,Wegmans Cave Ripened Sweet 16 Goat Cheese,11.99 /ea,5 oz ($2.40/oz,N/A,Wegmans
2025-04-01,Wegmans Medium Bleu de Bourgogne Soft Ripened Cheese,15.99 /ea,7 oz ($2.28/oz,N/A,Wegmans
2025-04-01,Wegmans Cave-Ripened We Be Chivin Goat Cheese,11.99 /ea,5 oz ($2.40/oz,N/A,Wegmans
2025-04-01,Wegmans Cave-Ripened Medium Cremeux de Bourgogne with Truffles Soft Ripened Cheese,17.99 /ea,7 oz ($2.57/oz,N/A,Wegmans
2025-04-01,Wegmans Italian Classics Grana Padano Cheese- Shredded (Avg. 0.5lb),11.00 /ea,$21.99/lb,N/A,Wegmans
2025-04-01,Wegmans Golden Foie Gras (Block of Fattened Duck Liver),46.99 /ea,6.5 oz ($7.23/oz,N/A,Wegmans
2025-04-01,Wegmans Mediterranean Mezze Collection Tray,55.00 /ea,70 oz ($0.79/oz,N/A,Wegmans
2025-04-01,"Wegmans Mini Dolmas (Stuffed Grape Leaves), Whole Can",29.99 /ea,70.4 oz ($0.43/oz,N/A,Wegmans
2025-04-01,Wegmans Truffle Shuffle Goat Cheese,12.99 /ea,5 oz ($2.60/oz,N/A,Wegmans
2025-04-01,"Wegmans Italian Classics Parmigiano Reggiano Cheese, Shredded (Avg. 0.4lb)",9.60 /ea,$23.99/lb,N/A,Wegmans
2025-04-01,Wegmans Irish Cheese Quartet,42.00 /ea,32 oz ($1.31/oz,N/A,Wegmans
2025-04-01,Wegmans Get Together Full Tray,42.00 /ea,1 each ($42.00/each,N/A,Wegmans
2025-04-01,Wegmans Baby Bleu Brie Cheese (Avg. 0.5lb),11.00 /ea,$21.99/lb,N/A,Wegmans
2025-04-01,Wegmans Caprese Salad Tray,32.00 /ea,35 oz ($0.91/oz,N/A,Wegmans
2025-04-01,Wegmans Italian Classics Grated Parmigiano Reggiano Cheese,23.99 /lb,N/A,N/A,Wegmans
2025-04-01,Wegmans Hoppy and We Know It Cheese (Avg. 0.5lb),11.00 /ea,$21.99/lb,N/A,Wegmans
2025-04-01,Wegmans Ultimate Spring Collection Tray,135.00 /ea,70 oz ($1.93/oz,N/A,Wegmans
2025-04-01,Wegmans Caramel Apple Pecan Topping,13.99 /lb,N/A,N/A,Wegmans
2025-04-01,"Wegmans Cranberry, Currant & Walnut Topping (Avg. 0.5lb)",7.00 /ea,$13.99/lb,N/A,Wegmans
2025-04-01,Wegmans Balsamic Cherry Topping,13.99 /lb,N/A,N/A,Wegmans
date,item_name,price,price_per_unit,sale_price,store
2025-04-01,Wegmans Salted Sweet Cream Butter Quarters,3.79 /ea,1 lb ($3.79/lb,N/A,Wegmans
2025-04-01,"Wegmans Grade AA Large Eggs, 18 Count",7.39 /ea,18 ct ($0.41/ct,N/A,Wegmans
2025-04-01,"Wegmans Grade AA Large Eggs, 12 Count",4.99 /ea,12 ct ($0.42/ct,N/A,Wegmans
2025-04-01,"Wegmans Organic Large Brown Eggs, 12 Count, Cage Free",5.29 /ea,12 ct ($0.44/ct,N/A,Wegmans
2025-04-01,Wegmans Unsalted Sweet Cream Butter Sticks,3.79 /ea,1 lb ($3.79/lb,N/A,Wegmans
2025-04-01,Wegmans Sour Cream,1.89 /ea,16 oz ($0.12/oz,N/A,Wegmans
2025-04-01,Wegmans Ultra-Pasteurized Half & Half,2.99 /ea,32 fl oz ($0.09/fl oz,N/A,Wegmans
2025-04-01,Wegmans Mexican Fancy Shredded Cheese,4.49 /ea,16 oz ($0.28/oz,N/A,Wegmans
2025-04-01,Wegmans Sharp Cheddar Shredded Cheese,4.49 /ea,16 oz ($0.28/oz,N/A,Wegmans
2025-04-01,Wegmans Sharp Cheddar Shredded Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2025-04-01,Wegmans Mexican Fancy Shredded Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2025-04-01,Wegmans Heavy Cream,3.49 /ea,16 fl oz ($0.22/fl oz,N/A,Wegmans
2025-04-01,Wegmans Original Cream Cheese Bar,1.79 /ea,8 oz ($0.22/oz,N/A,Wegmans
2025-04-01,Wegmans Shredded Whole Milk Mozzarella Cheese,4.49 /ea,16 oz ($0.28/oz,N/A,Wegmans
2025-04-01,Wegmans Low-Moisture Whole Milk Mozzarella Shredded Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2025-04-01,"Wegmans Sharp Cheddar Cheese, Thin Sliced",2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2025-04-01,Wegmans Half & Half,2.19 /ea,16 fl oz ($0.14/fl oz,N/A,Wegmans
2025-04-01,Wegmans Heavy Cream,6.29 /ea,32 fl oz ($0.20/fl oz,N/A,Wegmans
2025-04-01,Wegmans Organic Vitamin D Whole Milk,6.99 /ea,1 gal ($6.99/gal,N/A,Wegmans
2025-04-01,"Wegmans Organic Extra Large Brown Eggs, Cage Free",5.59 /ea,12 ct ($0.47/ct,N/A,Wegmans
2025-04-01,Wegmans Sour Cream,1.39 /ea,8 oz ($0.17/oz,N/A,Wegmans
2025-04-01,Wegmans Sharp Cheddar Cheese,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2025-04-01,Wegmans Low-Moisture Part-Skim Mozzarella Shredded Cheese,4.49 /ea,16 oz ($0.28/oz,N/A,Wegmans
2025-04-01,Wegmans Greek Plain Nonfat Yogurt,4.29 /ea,32 oz ($0.13/oz,N/A,Wegmans
2025-04-01,Wegmans Low-Moisture Part-Skim Shredded Mozzarella Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2025-04-01,"Wegmans Cheese, Non Smoked Provolone, Thin Sliced",2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2025-04-01,"Wegmans Cracker Cuts, Extra Sharp Cheddar Cheese",3.69 /ea,10 oz ($0.37/oz,N/A,Wegmans
2025-04-01,"Wegmans Cheese, Colby Jack",2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2025-04-01,"Wegmans Sliced Pepperoni, Italian Style",2.99 /ea,6 oz ($0.50/oz,N/A,Wegmans
2025-04-01,"Wegmans Cheese, Cheddar, Extra Sharp, White",2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2025-04-01,"Wegmans Swiss Cheese, Thin Sliced",2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2025-04-01,Wegmans Half & Half,5.69 /ea,64 fl oz ($0.09/fl oz,N/A,Wegmans
2025-04-01,Wegmans Shredded Taco Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2025-04-01,"Wegmans Organic Pasture Raised Grade A Large Brown Eggs, 12 Count",6.79 /ea,12 ct ($0.57/ct,N/A,Wegmans
2025-04-01,Wegmans Organic 2% Reduced Fat Milk,6.99 /ea,1 gal ($6.99/gal,N/A,Wegmans
2025-04-01,Wegmans Organic Extra Firm Tofu,1.99 /ea,14 oz ($0.14/oz,N/A,Wegmans
2025-04-01,Wegmans Greek Plain Nonfat Yogurt,0.79 /ea,5.3 oz ($0.15/oz,N/A,Wegmans
2025-04-01,"Wegmans Cheese, Cheddar, Extra Sharp, Yellow",2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2025-04-01,"Wegmans Cheese, Pepper Jack",2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2025-04-01,Wegmans Light Sour Cream,1.89 /ea,16 oz ($0.12/oz,N/A,Wegmans
2025-04-01,Wegmans Parmesan Grated Cheese,2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2025-04-01,Wegmans Classic Original Hummus,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2025-04-01,"Wegmans Greek Vanilla Nonfat Yogurt, FAMILY PACK",4.29 /ea,32 oz ($0.13/oz,N/A,Wegmans
2025-04-01,Wegmans Organic Vitamin D Whole Milk,4.29 /ea,0.5 gal ($8.58/gal,N/A,Wegmans
2025-04-01,Wegmans Original Oatmilk,3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2025-04-01,Wegmans Organic Half & Half,4.69 /ea,1 qt ($4.69/qt,N/A,Wegmans
2025-04-01,Wegmans Whipped Cream Cheese Spread,3.49 /ea,12 oz ($0.29/oz,N/A,Wegmans
2025-04-01,"Wegmans Pepper Jack Cheese, Thin Sliced",2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2025-04-01,Wegmans Roasted Red Pepper Hummus,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2025-04-01,"Wegmans Cream Cheese, Soft, Original",2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2025-04-01,Wegmans Reduced Fat 2% Milk Sharp Cheddar Shredded Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2025-04-01,Wegmans Shredded Pizza Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2025-04-01,"Wegmans Cheese, Colby Jack, Cracker Cut",3.69 /ea,10 oz ($0.37/oz,N/A,Wegmans
2025-04-01,Wegmans Lowfat Vanilla Yogurt,2.49 /ea,32 oz ($0.08/oz,N/A,Wegmans
2025-04-01,Wegmans Fancy Shredded Parmesan Cheese,2.29 /ea,6 oz ($0.38/oz,N/A,Wegmans
2025-04-01,Wegmans Mild Cheddar Fancy Shredded Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2025-04-01,Wegmans Organic 2% Reduced Fat Milk,4.29 /ea,0.5 gal ($8.58/gal,N/A,Wegmans
2025-04-01,Wegmans Reduced Fat Mexican Shredded Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2025-04-01,"Wegmans Muenster Cheese, Thin Sliced",2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2025-04-01,"Wegmans Milk, 1%, Low Fat",2.79 /ea,1 gal ($2.79/gal,N/A,Wegmans
2025-04-01,"Wegmans Jumbo Eggs, 12 Count",5.49 /ea,12 ct ($0.46/ct,N/A,Wegmans
2025-04-01,Wegmans Spreadable Butter with Olive Oil,4.49 /ea,15 oz ($0.30/oz,N/A,Wegmans
2025-04-01,Wegmans Whole Milk Ricotta Cheese,2.99 /ea,15 oz ($0.20/oz,N/A,Wegmans
2025-04-01,Wegmans Roasted Garlic Hummus,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2025-04-01,Wegmans Shredded Colby Jack Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2025-04-01,Wegmans Sour Cream,2.69 /ea,24 oz ($0.11/oz,N/A,Wegmans
2025-04-01,"Wegmans Mozzarella Cheese, Thin Sliced, Low-Moisture, Part-Skim",2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2025-04-01,Wegmans Oven Roasted Turkey Breast,3.69 /ea,8 oz ($0.46/oz,N/A,Wegmans
2025-04-01,"Wegmans Cream Cheese, Soft, Original",4.49 /ea,16 oz ($0.28/oz,N/A,Wegmans
2025-04-01,Wegmans Ultra-Pasteurized Light Cream,4.69 /ea,32 fl oz ($0.15/fl oz,N/A,Wegmans
2025-04-01,Wegmans Part Skim Ricotta Cheese,2.99 /ea,15 oz ($0.20/oz,N/A,Wegmans
2025-04-01,Wegmans Liquid Egg Whites,7.99 /ea,32 oz ($0.25/oz,N/A,Wegmans
2025-04-01,"Wegmans Part-Skim Mozzarella Cheese Sticks, 12 Count",3.49 /ea,12 oz ($0.29/oz,N/A,Wegmans
2025-04-01,Wegmans Greek Black Cherry Nonfat Yogurt,0.79 /ea,5.3 oz ($0.15/oz,N/A,Wegmans
2025-04-01,Wegmans Everything Bagel Seasoned Hummus,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2025-04-01,"Wegmans Cheese, Cheddar, Sharp, White",2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2025-04-01,"Wegmans Cream Cheese, Bar, Neufchatel",1.79 /ea,8 oz ($0.22/oz,N/A,Wegmans
2025-04-01,Wegmans Greek Peach Nonfat Yogurt,0.79 /ea,5.3 oz ($0.15/oz,N/A,Wegmans
2025-04-01,Wegmans Greek Triple Berry Nonfat Yogurt,0.79 /ea,5.3 oz ($0.15/oz,N/A,Wegmans
2025-04-01,Wegmans Parmesan & Romano Grated Cheese,2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2025-04-01,Wegmans Greek Strawberry Nonfat Yogurt,0.79 /ea,5.3 oz ($0.15/oz,N/A,Wegmans
2025-04-01,"Wegmans Cheese, Monterey Jack",2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2025-04-01,Wegmans Whipped Cream Cheese Spread,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2025-04-01,Wegmans Light Sour Cream,1.39 /ea,8 oz ($0.17/oz,N/A,Wegmans
2025-04-01,Wegmans Greek Vanilla Nonfat Yogurt,0.79 /ea,5.3 oz ($0.15/oz,N/A,Wegmans
2025-04-01,Wegmans Parmesan & Romano Fancy Shredded Cheese,2.29 /ea,6 oz ($0.38/oz,N/A,Wegmans
2025-04-01,Wegmans Greek Raspberry Nonfat Yogurt,0.79 /ea,5.3 oz ($0.15/oz,N/A,Wegmans
2025-04-01,Wegmans Reduced Fat Low-Moisture Part-Skim Shredded Mozzarella Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2025-04-01,Wegmans Lowfat Blended Strawberry Banana Yogurt,0.59 /ea,6 oz ($0.10/oz,N/A,Wegmans
2025-04-01,"Wegmans Organic Pasture Raised Grade A Extra Large Brown Eggs, 12 Count",7.39 /ea,12 ct ($0.62/ct,N/A,Wegmans
