date,item_name,price,price_per_unit,sale_price,store
2025-10-10,"100% Fruit Punch Juice Boxes - 8 pack, 6.75 fl oz",N/A,8 x 6.75 fl oz,N/A,Aldi
2025-10-10,"100% Mango Tangerine Juice, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-10,"100% Apple Juice Boxes - 8 pack, 6.75 fl oz",N/A,8 x 6.75 fl oz,N/A,Aldi
2025-10-10,"Pulp Free Orange Juice, 52 fl oz",N/A,52 fl oz,N/A,Aldi
2025-10-10,"Grapefruit Belle Vie Sparkling Flavored Water - 12 pack, 12 fl oz",N/A,12 x 12 fl oz,N/A,Aldi
2025-10-10,"Italian Sparkling  Mineral Water - 6 pack, 16.9 fl oz Bottles",N/A,16.9 fl oz,N/A,Aldi
2025-10-10,"Guava Mango Juice Drink, 59 oz",N/A,59 fl oz,N/A,Aldi
2025-10-10,"Grape  Liquid Water Enhancer - 24 pack, 1.62 fl oz",N/A,1.62 fl oz,N/A,Aldi
2025-10-10,"100% Premium Cranberry Juice, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-10-10,"Organic Peru Whole Bean Medium Roast Coffee, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Fair Trade Single Origin Sumatra Dark Roast Ground Coffee, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Cranberry  Apple Juice Cocktail, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-10,"Fair Trade Hazelnut Flavored Coffee Pods, 12 count",N/A,12 ct,N/A,Aldi
2025-10-10,"Green Tea Citrus Iced Tea - 12 pack, 16.9 fl oz",N/A,12 x 16.9 fl oz,N/A,Aldi
2025-10-10,"Donut Store  Medium Roast 100% Arabica Blend Ground Coffee, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Original Seltzer Water, 33.8 fl oz",N/A,33.8 fl oz,N/A,Aldi
2025-10-10,"Caffeine Free Ginger Ale Soda - 12 pack, 12 fl oz can",N/A,12 x 12 fl oz,N/A,Aldi
2025-10-10,"Cranberry Pomegranate Juice Cocktail, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-10,"100% Apple Juice, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-10,"Breakfast   Blend Medium Roast 100% Arabica Ground Coffee, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Diet Green Tea Citrus Iced Tea - 12 pack, 16.9 fl oz",N/A,12 x 16.9 fl oz,N/A,Aldi
2025-10-10,"Fruit Punch Drink Mix, 6 count",N/A,6 ct,N/A,Aldi
2025-10-10,"Organic 100% Apple Juice, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-10,"Strawberry Kiwi Juice Drink, 59 fl oz",N/A,59 fl oz,N/A,Aldi
2025-10-10,"100% Cranberry Juice, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-10,"100% Grape Juice, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-10,"Classic  Medium Decaf Ground Coffee, 11.3 oz",N/A,11.3 oz,N/A,Aldi
2025-10-10,"Peach Iced Tea Drink Mix, 6 count",N/A,6 ct,N/A,Aldi
2025-10-10,"Black Cherry Sparkling Flavored Water, 33.8 fl oz",N/A,33.8 fl oz,N/A,Aldi
2025-10-10,"Splash  Tropical Blend Juice Cocktail, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-10,"Cola, 2 Liter Bottle",N/A,2 L,N/A,Aldi
2025-10-10,"100% Apple Cider, 1 gal",N/A,128 fl oz,N/A,Aldi
2025-10-10,"Dark Roast Instant Coffee, 7 oz",N/A,7 oz,N/A,Aldi
2025-10-10,"Purified Water - 24 pack, 10 fl oz Bottles",N/A,24 x 10 fl oz,N/A,Aldi
2025-10-10,"Natural Spring Water - 24 pack, 16.9 fl oz Bottles",N/A,24 x 16.9 fl oz,N/A,Aldi
2025-10-10,"100% White Grape Juice, 64 fl oz",N/A,64 fl oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-10-10,"Roasted Red Pepper Topped Hummus, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-10,"Spicy  Hummus, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-10,"Olive  Tapenade Hummus, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-10,"Spinach Parmesan Tzatziki Dip, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-10,"Cucumber Dill Tzatziki Dip, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-10,"Classic Hummus Single Serve Mini Cups, 6 pack",N/A,12 oz,N/A,Aldi
2025-10-10,"Uncured   Beef  Franks, 15 oz",N/A,15 oz,N/A,Aldi
2025-10-10,"Classic Single Guacamole  - 6 Mini Cups, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Red Pepper Hummus Single Serve Mini Cups, 6 count",N/A,12 oz,N/A,Aldi
2025-10-10,"Cranberry Almond  Chicken Salad Mini Cups, 4 pack",N/A,12 oz,N/A,Aldi
2025-10-10,"Cranberry   Almond Chicken Salad, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Jubilee  Assortment Olives, 7 oz",N/A,7 oz,N/A,Aldi
2025-10-10,"Family Size  Smoked Ham, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Honey Ham,  16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Family  Size Roast Beef, 14 oz",N/A,14 oz,N/A,Aldi
2025-10-10,"Family  Size Rotisserie Chicken Breast, 1 lb",N/A,16 oz,N/A,Aldi
2025-10-10,"Family Size Lower Sodium Smoked Honey Ham in Lunch Meat Tub, 15 oz",N/A,15 oz,N/A,Aldi
2025-10-10,"Herb Chicken Tortelloni, 20 oz",N/A,20 oz,N/A,Aldi
2025-10-10,"Classic Chicken Salad,  16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Classic Hummus, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-10,"Garlic Topped Hummus, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-10,"Prosciutto, 4 oz",N/A,4 oz,N/A,Aldi
2025-10-10,"Sliced  Hard Salami, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Organic Red Pepper Hummus, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-10,"Cold Smoked  Atlantic Salmon, 3 oz",N/A,3 oz,N/A,Aldi
2025-10-10,"Organic Classic Hummus, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-10,"Salame Italiano, 3 oz",N/A,3 oz,N/A,Aldi
2025-10-10,"Original Italian Dry Sliced Salami, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Classic Five Cheese Ravioli, 9 oz",N/A,9 oz,N/A,Aldi
2025-10-10,"Black Bean Salad, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-10,"Spicy Italian Dry Sliced Salami, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Fully Cooked Bacon, 2.1 oz",N/A,2.1 oz,N/A,Aldi
2025-10-10,"Oven  Roasted Chicken Breast, 1 lb",N/A,16 oz,N/A,Aldi
2025-10-10,"Honey Smoked Turkey Breast & White Turkey, 1 lb",N/A,16 oz,N/A,Aldi
2025-10-10,"Deli  Sliced Honey Ham, 1 lb",N/A,16 oz,N/A,Aldi
2025-10-10,"Classic  Hot  Dogs, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Spicy Single Guacamole -  6 Mini Cups, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Spinach Artichoke Tzatziki Dip, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-10,"Classic Chicken  Salad Mini Cups, 4 pack",N/A,12 oz,N/A,Aldi
2025-10-10,"Hickory Smoked Turkey Breast, 1 lb",N/A,16 oz,N/A,Aldi
2025-10-10,"Sliced Bacon, 1 lb",N/A,16 oz,N/A,Aldi
2025-10-10,"Hickory  Smoked No Sugar Added Uncured Bacon, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Honey Smoked Turkey Breast, 9 oz",N/A,9 oz,N/A,Aldi
2025-10-10,"16"" Supreme Deli Pizza, 49.5 oz",N/A,49.5 oz,N/A,Aldi
2025-10-10,"Rotisserie Chicken Breast, 9 oz",N/A,9 oz,N/A,Aldi
2025-10-10,"Lower Sodium  Bacon, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Center Cut Bacon, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Greek  Feta Salad, 7 oz",N/A,7 oz,N/A,Aldi
2025-10-10,"Chicago Style Beef Franks, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Oven Roasted Turkey Breast, 9 oz",N/A,9 oz,N/A,Aldi
2025-10-10,"Uncured Honey Ham, 9 oz",N/A,9 oz,N/A,Aldi
2025-10-10,"Uncured Smoked Ham, 9 oz",N/A,9 oz,N/A,Aldi
2025-10-10,"Mesquite Smoked Turkey Breast, 9 oz",N/A,9 oz,N/A,Aldi
2025-10-10,"Sliced Pepperoni, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-10,"Family Size Low Sodium Oven Roasted Turkey, 15 oz",N/A,15 oz,N/A,Aldi
2025-10-10,"Pine  Nut Hummus, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-10,"Spicy  Gluten Free Bite Size Salami, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-10,"Gourmet Deli Selection, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-10,"Tri-Color Tortelloni, 9 oz",N/A,9 oz,N/A,Aldi
2025-10-10,"Mushroom Tortelloni, 8.8 oz",N/A,8.8 oz,N/A,Aldi
