2025-03-14,"All  Butter Croissants, 6 count",4.09,12 oz,N/A,Aldi
2025-03-14,"Carb Control Plain Wraps, 12 oz",3.49,12 oz,N/A,Aldi
2025-03-14,"Carb Control Whole Wheat Wraps, 8 count",3.49,12 oz,N/A,Aldi
2025-03-14,Carb Control Spinach Wrap,3.25,12 oz,N/A,Aldi
2025-03-14,Carb Control Tomato Wrap,3.25,12 oz,N/A,Aldi
2025-03-14,"Garden Salsa Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2025-03-14,"Thin Sliced Sprouted Whole Grain Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2025-03-14,"Thin Sliced White Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2025-03-14,"Chocolate Frosted Mini Donut, 14 oz",3.49,14 oz,N/A,Aldi
2025-03-14,"Powdered Sugar Mini Donut, 14 oz",3.49,14 oz,N/A,Aldi
2025-03-14,"Cream Cheese Fill Croissant, 4 count",3.99,9.59 oz,N/A,Aldi
2025-03-14,"Raspberry Filled Croissant, 4 count",3.99,9.59 oz,N/A,Aldi
2025-03-14,"Chocolate & Vanilla Mini Cup Cakes, 12 count",3.89,10 oz,N/A,Aldi
2025-03-14,Glazed Honey Buns,2.15,10.5 oz,N/A,Aldi
2025-03-14,"All Butter Pound Loaf Cake, 12 oz",3.29,12 oz,N/A,Aldi
2025-03-14,"Roasted Garlic & Herb Egg White Wraps, 6 count",5.49,6 oz,N/A,Aldi
2025-03-14,Zero Net Carb,3.85,7.8 oz,N/A,Aldi
2025-03-14,"Ready To Bake Jalapeno Pizza Dough, 16 oz",0.99,16 oz,N/A,Aldi
2025-03-14,Powder Mini Donuts,2.19,10 oz,N/A,Aldi
2025-03-14,"St. Patrick's Day Sugar Cookies, 10 count",3.95,10.9 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-03-14,"Organic Coconut  Oil, 14 oz",5.05,14 oz,N/A,Aldi
2025-03-14,"Parsley Flakes, 0.25 oz",0.89,0.25 oz,N/A,Aldi
2025-03-14,"Garlic Powder,  3.12 oz",0.89,3.12 oz,N/A,Aldi
2025-03-14,"Organic Whole Wheat Spaghetti, 1 lb",1.65,16 oz,N/A,Aldi
2025-03-14,"Brown Gravy Mix, 0.87 oz",0.49,0.87 oz,N/A,Aldi
2025-03-14,"Reduced  Sodium Taco Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2025-03-14,"Roasted  Garlic Balsamic Vinaigrette Dressing, 12 fl oz",2.95,12 fl oz,N/A,Aldi
2025-03-14,"Ranch Salad Dressing and Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2025-03-14,"Italian Salad Dressing and Seasoning Mix, 0.7 oz",0.55,0.7 oz,N/A,Aldi
2025-03-14,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2025-03-14,"Angel Hair Pasta with Herb, 5.1 oz",1.45,5.1 oz,N/A,Aldi
2025-03-14,"Organic Macaroni and Cheese, 6 oz",1.75,6 oz,N/A,Aldi
2025-03-14,"Organic Deluxe Shells and Cheese, 9.5 oz",2.85,9.5 oz,N/A,Aldi
2025-03-14,"Organic Apple Cider Vinegar, 33.8 oz",5.49,33.8 fl oz,N/A,Aldi
2025-03-14,"Condensed Cream of Chicken Soup, 10.5 oz",0.75,10.5 oz,N/A,Aldi
2025-03-14,"Healthy Chunky Chicken Noodle Soup, 18.6 oz",1.65,18.6 oz,N/A,Aldi
2025-03-14,"Beef Broth, 32 oz",1.25,32 oz,N/A,Aldi
2025-03-14,"Beef Cooking Stock, 32 oz",1.45,32 oz,N/A,Aldi
2025-03-14,"Organic  Low Sodium Chicken Broth, 32 oz",2.05,32 oz,N/A,Aldi
2025-03-14,"Organic Garlic Powder, 2.5 oz",2.05,2.5 oz,N/A,Aldi
2025-03-14,"USDA  Organic Black Beans, 15 oz Can",1.09,15 oz,N/A,Aldi
2025-03-14,"German Style Sauerkraut, 24 oz",1.65,24 oz,N/A,Aldi
2025-03-14,"Mild Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2025-03-14,"Medium  Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2025-03-14,"Vegetable Cooking Stock, 32 oz",1.45,32 oz,N/A,Aldi
2025-03-14,"New  Orleans Style Jambalaya Rice Mix, 8 oz",0.99,8 oz,N/A,Aldi
2025-03-14,"Pineapple Chunks in 100% Pineapple Juice, 20 oz Can",1.39,20 oz,N/A,Aldi
2025-03-14,"Pineapple  Slices, 20 oz Can",1.39,20 oz,N/A,Aldi
2025-03-14,"Dry Black Beans, 32 fl oz",2.99,32 oz,N/A,Aldi
2025-03-14,"Butter Flavored Pancake Syrup, 24 oz",2.59,24 fl oz,N/A,Aldi
2025-03-14,"Organic  Chicken Bone Broth, 32 oz",3.29,32 oz,N/A,Aldi
2025-03-14,"Mac & Cheese Pesto Pasta, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-03-14,"Organic Creamy Peanut Butter, 16 oz",4.39,16 oz,N/A,Aldi
2025-03-14,"Chickpea Rotini, 12 oz",2.99,12 oz,N/A,Aldi
2025-03-14,"Variety Pack Applesauce Squeezes - 12 pack, 3.2 oz pouch",6.95,12 x 3.2 oz,N/A,Aldi
2025-03-14,"Organic Coconut  Oil, 14 oz",5.05,14 oz,N/A,Aldi
2025-03-14,"Truffle & Porcini Mushroom Macaroni & Cheese, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-03-14,"Buttermilk Protein Pancake & Waffle Mix, 20 oz",4.39,20 oz,N/A,Aldi
2025-03-14,"All Purpose Flour, 5 lb",2.55,5 lb,N/A,Aldi
2025-03-14,"Chunk Light Tuna in Water, 5 oz Can",0.95,5 oz,N/A,Aldi
2025-03-14,"Organic Whole Wheat Spaghetti, 1 lb",1.65,16 oz,N/A,Aldi
2025-03-14,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2025-03-14,"Oregano Leaves, 0.75 oz",0.89,0.75 oz,N/A,Aldi
2025-03-14,"Organic Ground Cumin, 1.5 oz",2.05,1.5 oz,N/A,Aldi
2025-03-14,"Pure Olive Oil, 16.9 fl oz",6.95,16.9 fl oz,N/A,Aldi
2025-03-14,"Korma Curry Sauce, 15 oz",4.09,15 oz,N/A,Aldi
2025-03-14,"Cinnamon  Applesauce Cups, 6 count",2.19,6 x 4 oz,N/A,Aldi
2025-03-14,"Roasted Garlic  Alfredo Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2025-03-14,"Italian Seasoning, 0.75 oz",0.89,0.75 oz,N/A,Aldi
2025-03-14,"Ground Cinnamon, 2.37 oz",0.89,2.37 oz,N/A,Aldi
2025-03-14,"Four Cheese  Homestyle  Instant Mashed Potatoes, 4 oz",1.05,4 oz,N/A,Aldi
2025-03-14,"Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2025-03-14,"Rice Pilaf Mix, 6.09 oz",1.05,6.07 oz,N/A,Aldi
2025-03-14,"Tomato  Ketchup, 38 oz",1.85,38 oz,N/A,Aldi
2025-03-14,"Distilled  White Vinegar, 32 fl oz",1.35,32 fl oz,N/A,Aldi
2025-03-14,"Organic 90 Second Seven Grains, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2025-03-14,"Organic  Beef Bone Broth, 32 oz",3.29,32 oz,N/A,Aldi
2025-03-14,"Distilled White Vinegar, 128 fl oz",3.55,128 fl oz,N/A,Aldi
2025-03-14,"Organic Ketchup, 20 oz",2.09,20 oz,N/A,Aldi
2025-03-14,"Strawberry & Orange Gel Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2025-03-14,"Organic Chipotle Ranch Dressing, 12 fl oz",3.15,12 fl oz,N/A,Aldi
2025-03-14,"Organic Raspberry  Preserves, 11 oz",2.59,11 oz,N/A,Aldi
2025-03-14,"Steak Seasoning, 3.4 oz",0.89,3.4 oz,N/A,Aldi
2025-03-14,"Lemon Pepper Seasoning, 3.5 oz",0.89,3.5 oz,N/A,Aldi
2025-03-14,"Organic Cayenne Pepper, 1.62 oz",2.05,1.62 oz,N/A,Aldi
2025-03-14,"Table Blend Salt Free Seasoning Blend, 2.5 oz",2.95,2.5 oz,N/A,Aldi
2025-03-14,"Smoked Oysters with Red Chili Pepper, 3 oz",1.25,3 oz,N/A,Aldi
2025-03-14,"Balsamic Vinegar of Modena, 16.9 fl oz",2.75,16.9 oz,N/A,Aldi
2025-03-14,"Baking Powder, 8.1 oz",2.15,8.1 oz,N/A,Aldi
2025-03-14,"Italian Style Breadcrumbs, 15 oz",1.99,15 oz,N/A,Aldi
2025-03-14,"Zesty  Italian Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-03-14,"Thousand  Island Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-03-14,"Organic  Chicken Bone Broth, 32 oz",3.29,32 oz,N/A,Aldi
2025-03-14,"Mac & Cheese Pesto Pasta, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-03-14,"Organic Creamy Peanut Butter, 16 oz",4.39,16 oz,N/A,Aldi
2025-03-14,"Chickpea Rotini, 12 oz",2.99,12 oz,N/A,Aldi
2025-03-14,"Variety Pack Applesauce Squeezes - 12 pack, 3.2 oz pouch",6.95,12 x 3.2 oz,N/A,Aldi
2025-03-14,"Organic Coconut  Oil, 14 oz",5.05,14 oz,N/A,Aldi
2025-03-14,"Truffle & Porcini Mushroom Macaroni & Cheese, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-03-14,"Buttermilk Protein Pancake & Waffle Mix, 20 oz",4.39,20 oz,N/A,Aldi
2025-03-14,"All Purpose Flour, 5 lb",2.55,5 lb,N/A,Aldi
2025-03-14,"Chunk Light Tuna in Water, 5 oz Can",0.95,5 oz,N/A,Aldi
2025-03-14,"Organic Whole Wheat Spaghetti, 1 lb",1.65,16 oz,N/A,Aldi
2025-03-14,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2025-03-14,"Mandarin Orange  Gel Bowls, 4 count",2.09,4 x 4.3 oz,N/A,Aldi
2025-03-14,"Belgian  Semi Sweet Chocolate Chunks, 10 oz",5.05,10 oz,N/A,Aldi
2025-03-14,"Light Mayonnaise, 30 fl oz",3.45,30 fl oz,N/A,Aldi
2025-03-14,"Peaches in  Naturally Flavored Strawberry Gel Bowls, 4 count",2.09,4 x 4.3 oz,N/A,Aldi
2025-03-14,"Mixed Fruit  in Blackcherry Gel Bowls, 4 count",2.09,4 x 4.3 oz,N/A,Aldi
2025-03-14,"Kosher Dill Pickle Spears, 32 fl oz",3.29,32 fl oz,N/A,Aldi
2025-03-14,"Plain Bread Crumbs, 15 oz",1.35,15 oz,N/A,Aldi
2025-03-14,"Pineapple Titbits Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-03-14,"Peach  Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-03-14,"Mac & Cheese Pesto Pasta, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-03-14,"Buttermilk  Ranch Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-03-14,"Garlic and Herb Long Grain & Wild Rice Mix, 5.9 oz",1.99,5.9 oz,N/A,Aldi
2025-03-14,"Clover  Honey, 24 oz",5.05,24 oz,N/A,Aldi
2025-03-14,"Pork and Beans in Tomato Sauce, 16 oz Can",0.95,16 oz,N/A,Aldi
2025-03-14,"Hickory BBQ Sauce, 18 oz",1.89,18 oz,N/A,Aldi
2025-03-14,"Vienna Sausage, 4.6 oz",0.85,4.6 oz,N/A,Aldi
2025-03-14,"Fat Free Refried Beans, 16 oz",1.09,16 oz,N/A,Aldi
2025-03-14,"Yellow Cling Peach Slices in Extra Light Syrup, 14.75 oz",1.45,14.75 oz,N/A,Aldi
2025-03-14,"Fruit Cocktail in Heavy Syrup, 15.25 oz",1.45,15.25 oz,N/A,Aldi
2025-03-14,"Chicken Stuffing Mix, 6 oz",0.95,6 oz,N/A,Aldi
2025-03-14,"Tomato Paste, 6 oz",0.89,6 oz,N/A,Aldi
2025-03-14,"Fruit  Bowls Mandarin Oranges in 100% Juice - 4 count, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-03-14,"Organic 90 Second Quinoa and Brown Rice, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2025-03-14,Organic Blueberry  Preserves 11 oz,2.59,11 oz,N/A,Aldi
2025-03-14,"Shells and White Cheddar, 6.2 oz",1.45,6.2 oz,N/A,Aldi
2025-03-14,"Mini Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2025-03-14,"Solid White Tuna in Water, 5 oz",1.49,5 oz,N/A,Aldi
2025-03-14,"Original Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2025-03-14,"Minced Garlic in Extra Virgin Olive Oil, 7 oz",2.09,7 oz,N/A,Aldi
2025-03-14,"Chicken Flavored Rice Mix, 6.9 oz",1.05,6.9 oz,N/A,Aldi
2025-03-14,"Organic  Chicken Bone Broth, 32 oz",3.29,32 oz,N/A,Aldi
2025-03-14,"Mac & Cheese Pesto Pasta, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-03-14,"Organic Creamy Peanut Butter, 16 oz",4.39,16 oz,N/A,Aldi
2025-03-14,"Chickpea Rotini, 12 oz",2.99,12 oz,N/A,Aldi
2025-03-14,"Variety Pack Applesauce Squeezes - 12 pack, 3.2 oz pouch",6.95,12 x 3.2 oz,N/A,Aldi
2025-03-14,"Organic Coconut  Oil, 14 oz",5.05,14 oz,N/A,Aldi
2025-03-14,"Truffle & Porcini Mushroom Macaroni & Cheese, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-03-14,"Buttermilk Protein Pancake & Waffle Mix, 20 oz",4.39,20 oz,N/A,Aldi
2025-03-14,"All Purpose Flour, 5 lb",2.55,5 lb,N/A,Aldi
2025-03-14,"Chunk Light Tuna in Water, 5 oz Can",0.95,5 oz,N/A,Aldi
2025-03-14,"Organic Whole Wheat Spaghetti, 1 lb",1.65,16 oz,N/A,Aldi
2025-03-14,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2025-03-14,"Ready to Serve Whole Grain Brown Rice, 8.8 oz",1.49,8.8 oz,N/A,Aldi
2025-03-14,"Blackberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2025-03-14,"Strawberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2025-03-14,"Powdered Sugar,  32 oz",2.15,32 oz,N/A,Aldi
2025-03-14,"USDA  Organic Red Kidney Beans, 15.5 oz Can",1.09,15.5 oz,N/A,Aldi
2025-03-14,"Almond  Flour, 16 oz",6.05,16 oz,N/A,Aldi
2025-03-14,"Great Northern Beans, 15.5 oz Can",0.89,15.5 oz,N/A,Aldi
2025-03-14,"Honey  Bear, 12 oz",4.09,12 oz,N/A,Aldi
2025-03-14,"Honey  Mustard Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-03-14,"Ranch Dressing,  16 fl oz",2.15,16 oz,N/A,Aldi
2025-03-14,"Italian  Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-03-14,"Ground Black Pepper, 3 oz",3.25,3 oz,N/A,Aldi
2025-03-14,"Semi-Sweet Mini Chocolate Morsels, 12 oz",3.19,12 oz,N/A,Aldi
2025-03-14,"Himalayan Pink Salt Grinder, 3.53 oz",1.99,3.53 oz,N/A,Aldi
2025-03-14,"Sea Salt Grinder, 3.53 oz",1.99,N/A,N/A,Aldi
2025-03-14,"Macaroni and Cheese, 7.25 oz",0.65,7.25 oz,N/A,Aldi
2025-03-14,"Pink  Salmon, 14.75 oz",3.29,14.75 oz,N/A,Aldi
2025-03-14,"Sliced  Carrots, 14.5 oz Can",0.99,14.5 oz,N/A,Aldi
2025-03-14,"Garlic Stuffed Olives, 7 oz",2.65,7 oz,N/A,Aldi
2025-03-14,"Deli-Sliced  Jalapeno Peppers, 16 fl oz",2.55,16 fl oz,N/A,Aldi
2025-03-14,"Belgian  Dark Chocolate Chunks, 10 oz",5.05,10 oz,N/A,Aldi
2025-03-14,"Cream Style Sweet Corn, 14.75 oz",0.75,14.75 oz,N/A,Aldi
2025-03-14,"Raspberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2025-03-14,"Greek  Feta Salad, 7 oz",3.29,7 oz,N/A,Aldi
2025-03-14,"Pure Vegetable Oil, 48 fl oz",3.59,48 fl oz,N/A,Aldi
2025-03-14,"Tomato, Basil and Garlic Pasta Sauce, 24 oz",1.49,24 oz,N/A,Aldi
2025-03-14,"Green Lentils, 16 oz",1.55,32 oz,N/A,Aldi
2025-03-14,"Strawberry Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2025-03-14,"Kosher Baby Whole Dill Pickles, 16 oz",1.65,16 fl oz,N/A,Aldi
2025-03-14,"Black Peppercorn Grinder, 1.76 oz",2.19,1.76 oz,N/A,Aldi
2025-03-14,"Organic  Chicken Bone Broth, 32 oz",3.29,32 oz,N/A,Aldi
2025-03-14,"Mac & Cheese Pesto Pasta, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-03-14,"Organic Creamy Peanut Butter, 16 oz",4.39,16 oz,N/A,Aldi
2025-03-14,"Chickpea Rotini, 12 oz",2.99,12 oz,N/A,Aldi
2025-03-14,"Variety Pack Applesauce Squeezes - 12 pack, 3.2 oz pouch",6.95,12 x 3.2 oz,N/A,Aldi
2025-03-14,"Organic Coconut  Oil, 14 oz",5.05,14 oz,N/A,Aldi
2025-03-14,"Truffle & Porcini Mushroom Macaroni & Cheese, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-03-14,"Buttermilk Protein Pancake & Waffle Mix, 20 oz",4.39,20 oz,N/A,Aldi
2025-03-14,"All Purpose Flour, 5 lb",2.55,5 lb,N/A,Aldi
2025-03-14,"Chunk Light Tuna in Water, 5 oz Can",0.95,5 oz,N/A,Aldi
2025-03-14,"Organic Whole Wheat Spaghetti, 1 lb",1.65,16 oz,N/A,Aldi
2025-03-14,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2025-03-14,"Semi-Sweet Chocolate Morsels, 12 oz",3.19,12 oz,N/A,Aldi
2025-03-14,"Gluten  Free Pancake and Baking Mix, 16 oz",3.25,16 oz,N/A,Aldi
2025-03-14,"Strawberry Gel  Snacks Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2025-03-14,"Hot Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2025-03-14,"Organic White Rice, 2 lb",2.95,32 oz,N/A,Aldi
2025-03-14,"Pears  Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-03-14,"Cherry  Mixed Fruit in 100% Juice - 4 count, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-03-14,"Tropical Fruit Bowl in 100% Juice - 4 pack, 4 oz",1.95,4 x 4 oz,N/A,Aldi
2025-03-14,"Garlic Salt with Parsley, 3.5 oz",0.89,3.5 oz,N/A,Aldi
2025-03-14,"Reduced Sodium Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2025-03-14,"Unsweetened  Applesauce Cups, 6 count",2.19,6 x 4 oz,N/A,Aldi
2025-03-14,"Pure Corn Oil, 48 fl oz",5.39,48 fl oz,N/A,Aldi
2025-03-14,"Real Mayonnaise, 30 oz",3.45,30 fl oz,N/A,Aldi
2025-03-14,"Pure Vanilla Extract, 2 oz",3.55,2 fl oz,N/A,Aldi
2025-03-14,"Mild Chili Beans, 15.5 oz",0.95,15.5 oz,N/A,Aldi
2025-03-14,"Tikka Masala Curry Sauce, 15 oz",4.09,15 oz,N/A,Aldi
2025-03-14,"Sweet Orange Marmalade Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2025-03-14,"Shells and Cheese, 12 oz",1.55,12 oz,N/A,Aldi
2025-03-14,"Organic  Salsa Medium, 16 oz",2.85,16 oz,N/A,Aldi
2025-03-14,"Organic  Salsa Hot, 16 oz",2.85,16 oz,N/A,Aldi
2025-03-14,"Organic  Salsa Mild, 16 oz",2.85,16 oz,N/A,Aldi
2025-03-14,"Taco  Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2025-03-14,"Spicy Brown Mustard, 12 oz",1.55,12 oz,N/A,Aldi
2025-03-14,"Sucralose No Calorie Sweetener, 9.7 oz",5.19,9.7 oz,N/A,Aldi
2025-03-14,"Canned  Diced Tomatoes with Green Chilies, 10 oz",1.05,10 oz,N/A,Aldi
2025-03-14,"Caesar Croutons, 5 oz",1.29,5 oz,N/A,Aldi
2025-03-14,"Cheese and Garlic Croutons, 5 oz",1.29,5 oz,N/A,Aldi
2025-03-14,"Creamy Alfredo  Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2025-03-14,"Gluten  Free Brownie Mix, 16 oz",3.25,16 oz,N/A,Aldi
2025-03-14,"Pure Canola Oil, 48 fl oz",3.29,48 fl oz,N/A,Aldi
2025-03-14,"Organic  Chicken Bone Broth, 32 oz",3.29,32 oz,N/A,Aldi
2025-03-14,"Mac & Cheese Pesto Pasta, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-03-14,"Organic Creamy Peanut Butter, 16 oz",4.39,16 oz,N/A,Aldi
2025-03-14,"Chickpea Rotini, 12 oz",2.99,12 oz,N/A,Aldi
2025-03-14,"Variety Pack Applesauce Squeezes - 12 pack, 3.2 oz pouch",6.95,12 x 3.2 oz,N/A,Aldi
2025-03-14,"Organic Coconut  Oil, 14 oz",5.05,14 oz,N/A,Aldi
2025-03-14,"Truffle & Porcini Mushroom Macaroni & Cheese, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-03-14,"Buttermilk Protein Pancake & Waffle Mix, 20 oz",4.39,20 oz,N/A,Aldi
2025-03-14,"All Purpose Flour, 5 lb",2.55,5 lb,N/A,Aldi
2025-03-14,"Chunk Light Tuna in Water, 5 oz Can",0.95,5 oz,N/A,Aldi
2025-03-14,"Organic Whole Wheat Spaghetti, 1 lb",1.65,16 oz,N/A,Aldi
2025-03-14,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2025-03-14,"Apricot Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2025-03-14,"Organic Marinara Pasta Sauce, 23.5 oz",2.45,23.5 oz,N/A,Aldi
2025-03-14,"Kalamata Pitted Olives, 6 oz",2.45,6 oz,N/A,Aldi
2025-03-14,"Mandarin Oranges in Light Syrup, 15 oz",1.09,15 oz,N/A,Aldi
2025-03-14,"Organic Tomato Basil Pasta Sauce, 23.5 oz",2.45,23.5 oz,N/A,Aldi
2025-03-14,"Light  Brown Sugar, 32 oz",2.15,32 oz,N/A,Aldi
2025-03-14,"Wide  Egg Noodles, 16 oz",1.65,16 oz,N/A,Aldi
2025-03-14,"Long Grain White Rice, 3 lb",2.19,3 lb,N/A,Aldi
2025-03-14,"Chopped   Green Chiles, 4 oz Can",0.95,4 oz,N/A,Aldi
2025-03-14,"Quartered Marinated Artichoke Hearts, 12 oz",2.55,12 oz,N/A,Aldi
2025-03-14,"Black  Beans, 15.5 oz can",0.95,15 oz,N/A,Aldi
2025-03-14,"Diced Tomatoes, 14.5 oz",0.85,14.5 oz,N/A,Aldi
2025-03-14,"Strawberry Gelatin Mix, 3 oz",0.99,3 oz,N/A,Aldi
2025-03-14,"Canned Mushrooms, Pieces & Stems, 4 oz",1.55,4 oz,N/A,Aldi
2025-03-14,"Extra Moist Classic White Cake Mix, 15.25 oz",1.25,15.25 oz,N/A,Aldi
2025-03-14,"Dry Pinto Beans, 32 oz",2.15,32 oz,N/A,Aldi
2025-03-14,"Dry Great Northern Beans, 32 oz",2.45,32 oz,N/A,Aldi
2025-03-14,"Crushed Tomatoes, 28 oz",1.65,28 oz,N/A,Aldi
2025-03-14,"Sliced Pickled Beets, 16 oz",1.99,16 oz,N/A,Aldi
2025-03-14,"Pork Luncheon Meat, 12 oz",2.05,12 oz,N/A,Aldi
2025-03-14,"Lite Pancake Syrup, 24 oz",2.59,24 fl oz,N/A,Aldi
2025-03-14,"Creamy Peanut Butter, 18 oz",2.05,18 oz,N/A,Aldi
2025-03-14,"Kosher Dill Pickle Spears, 24 oz",2.35,24 fl oz,N/A,Aldi
2025-03-14,"Hamburger Dill Pickle Chips, 32 fl oz",2.75,32 fl oz,N/A,Aldi
2025-03-14,"Blue Cheese Stuffed Olives, 7 oz",2.65,7 oz,N/A,Aldi
2025-03-14,"Banana Quick Bread Mix, 14 oz",2.75,14 oz,N/A,Aldi
2025-03-14,"Canned  Cut Green Beans, 15 oz",0.69,14.5 oz,N/A,Aldi
2025-03-14,"Chunky Chicken Noodle Soup, 18.6 oz",1.65,18.6 oz,N/A,Aldi
2025-03-14,"Original Chili with Beans, 15 oz",2.09,15 oz,N/A,Aldi
2025-03-14,"Canned  Corned Beef, 12 oz",2.95,12 oz,N/A,Aldi
2025-03-14,"Organic  Chicken Bone Broth, 32 oz",3.29,32 oz,N/A,Aldi
2025-03-14,"Mac & Cheese Pesto Pasta, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-03-14,"Organic Creamy Peanut Butter, 16 oz",4.39,16 oz,N/A,Aldi
2025-03-14,"Chickpea Rotini, 12 oz",2.99,12 oz,N/A,Aldi
2025-03-14,"Variety Pack Applesauce Squeezes - 12 pack, 3.2 oz pouch",6.95,12 x 3.2 oz,N/A,Aldi
2025-03-14,"Organic Coconut  Oil, 14 oz",5.05,14 oz,N/A,Aldi
2025-03-14,"Truffle & Porcini Mushroom Macaroni & Cheese, 6.5 oz",2.45,6.5 oz,N/A,Aldi
2025-03-14,"Buttermilk Protein Pancake & Waffle Mix, 20 oz",4.39,20 oz,N/A,Aldi
2025-03-14,"All Purpose Flour, 5 lb",2.55,5 lb,N/A,Aldi
2025-03-14,"Chunk Light Tuna in Water, 5 oz Can",0.95,5 oz,N/A,Aldi
2025-03-14,"Organic Whole Wheat Spaghetti, 1 lb",1.65,16 oz,N/A,Aldi
2025-03-14,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2025-03-14,"Chunky  Blue Cheese Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2025-03-14,"Cannellini Beans, 15.5 oz",0.89,15.5 oz,N/A,Aldi
2025-03-14,"White Wine Vinegar, 16.9 fl oz",2.75,16.9 oz,N/A,Aldi
2025-03-14,"Large Ripe Pitted Black Olives, 6 oz",2.05,6 oz,N/A,Aldi
2025-03-14,"Creamy  Peanut Butter, 40 oz",4.35,40 oz,N/A,Aldi
2025-03-14,"Chunk Light Tuna in Water, 5 oz Can",0.95,5 oz,N/A,Aldi
2025-03-14,"Chunk Light Tuna in Oil, 5 oz",0.85,5 oz,N/A,Aldi
2025-03-14,"Instant White  Rice, 28 oz",2.75,28 oz,N/A,Aldi
2025-03-14,"Stevia No Calorie Sweetener, 9.7 oz",5.19,9.7 oz,N/A,Aldi
2025-03-14,"Quartered Artichoke Hearts in Water, 12 oz",2.55,12 oz,N/A,Aldi
2025-03-14,"Dijon Mustard, 12 oz",1.55,12 oz,N/A,Aldi
2025-03-14,"Rosso Pesto Sauce, 6.7 oz",2.45,6.7 oz,N/A,Aldi
2025-03-14,"Organic Spaghetti, 1 lb",1.65,16 oz,N/A,Aldi
2025-03-14,"Organic Linguine, 1 lb",1.65,16 oz,N/A,Aldi
2025-03-14,"Traditional Refried Beans, 16 oz",1.09,16 oz,N/A,Aldi
2025-03-14,"Complete Buttermilk  Pancake & Waffle Mix, 32 oz",2.15,32 oz,N/A,Aldi
