2025-01-30,Cherry Lime Prebiotic Soda,1.75,12 fl oz,N/A,Aldi
2025-01-30,Strawberry Lemon Prebiotic Soda,1.75,12 fl oz,N/A,Aldi
2025-01-30,Raspberry Rose Prebiotic Soda,1.75,12 fl oz,N/A,Aldi
2025-01-30,Lemon Lime Prebiotic Soda,1.75,12 fl oz,N/A,Aldi
2025-01-30,Half and Half Tea with Lemonade,2.15,64 fl oz,N/A,Aldi
2025-01-30,Organic Sweet Tea,1.75,16 fl oz,N/A,Aldi
2025-01-30,Organic Lemonade Sweet Tea,1.75,16 fl oz,N/A,Aldi
2025-01-30,Organic Rasberry Sweet Tea,1.75,16 fl oz,N/A,Aldi
2025-01-30,Organic Coconut Water,1.95,N/A,N/A,Aldi
2025-01-30,German Roast Medium,5.49,17.6 Oz,N/A,Aldi
2025-01-30,German Roast Dark,5.49,17.6 Oz,N/A,Aldi
2025-01-30,Dark Roast Iced Coffee,5.49,48 fl oz,N/A,Aldi
2025-01-30,"Zero Sugar Juice Variety Pack - 24 pack, 10 fl oz bottle",12.98,240 fl oz,N/A,Aldi
2025-01-30,"Sugar Free Orange Kiss Flavored Energy Drink - 4 pack, 8.4 fl oz mini can",6.48,4 x 8.4 fl oz,N/A,Aldi
2025-01-30,"Sugar Free Cherry Slush Flavored Energy Drink - 4 pack, 8.4 fl oz mini can",6.48,4 x 8.4 fl oz,N/A,Aldi
2025-01-30,"Sugar Free Juicy Peach Flavored Energy Drink - 4 pack, 8.4 fl oz mini can",6.48,4 x 8.4 fl oz,N/A,Aldi
2025-01-30,"Sugar Free Cherry Twist Flavored Energy Drink - 4 pack, 8.4 fl oz mini can",6.48,4 x 8.4 fl oz,N/A,Aldi
2025-01-30,"G  Zero Grape Sports Drink, 8 pack, 20 fl oz bottles",8.69,8 x 20 fl oz,N/A,Aldi
2025-01-30,"Natural Spring Water - 24 pack, 16.9 fl oz Bottles",3.75,24 x 16.9 fl oz,N/A,Aldi
2025-01-30,"Organic  Fair Trade Organic Peruvian Whole Bean Medium Roast Coffee, 12 oz",6.39,12 oz,N/A,Aldi
2025-01-30,"Premium Orange Juice No Pulp, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2025-01-30,"100% Apple Juice, 64 fl oz",1.89,64 fl oz,N/A,Aldi
2025-01-30,"Vanilla Ready to Drink Protein Shake, 4 count",7.39,4 ct,N/A,Aldi
2025-01-30,"G  Zero Grape Sports Drink, 8 pack, 20 fl oz bottles",8.69,8 x 20 fl oz,N/A,Aldi
2025-01-30,"Natural Spring Water - 24 pack, 16.9 fl oz Bottles",3.75,24 x 16.9 fl oz,N/A,Aldi
2025-01-30,"Organic  Fair Trade Organic Peruvian Whole Bean Medium Roast Coffee, 12 oz",6.39,12 oz,N/A,Aldi
2025-01-30,"Premium Orange Juice No Pulp, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2025-01-30,"100% Apple Juice, 64 fl oz",1.89,64 fl oz,N/A,Aldi
2025-01-30,"Vanilla Ready to Drink Protein Shake, 4 count",7.39,4 ct,N/A,Aldi
2025-01-30,"G  Zero Grape Sports Drink, 8 pack, 20 fl oz bottles",8.69,8 x 20 fl oz,N/A,Aldi
2025-01-30,"Natural Spring Water - 24 pack, 16.9 fl oz Bottles",3.75,24 x 16.9 fl oz,N/A,Aldi
2025-01-30,"Organic  Fair Trade Organic Peruvian Whole Bean Medium Roast Coffee, 12 oz",6.39,12 oz,N/A,Aldi
2025-01-30,"Premium Orange Juice No Pulp, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2025-01-30,"100% Apple Juice, 64 fl oz",1.89,64 fl oz,N/A,Aldi
2025-01-30,"Vanilla Ready to Drink Protein Shake, 4 count",7.39,4 ct,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-01-30,"Roasted Red Pepper Topped Hummus, 10 oz",2.19,10 oz,N/A,Aldi
2025-01-30,"Spicy  Hummus, 10 oz",1.99,10 oz,N/A,Aldi
2025-01-30,"Olive  Tapenade Hummus, 10 oz",1.99,10 oz,N/A,Aldi
2025-01-30,"Spinach Parmesan Tzatziki Dip, 10 oz",3.05,10 oz,N/A,Aldi
2025-01-30,"Cucumber Dill Tzatziki Dip, 10 oz",3.05,10 oz,N/A,Aldi
2025-01-30,"Classic Hummus Single Serve Mini Cups, 6 pack",4.75,12 oz,N/A,Aldi
2025-01-30,"Uncured   Beef  Franks, 15 oz",3.85,15 oz,N/A,Aldi
2025-01-30,"Classic Guacamole  - 6 Mini Cups, 12 oz",3.55,12 oz,N/A,Aldi
2025-01-30,"Red Pepper Hummus Single Serve Mini Cups, 6 count",4.75,12 oz,N/A,Aldi
2025-01-30,"Cranberry Almond  Chicken Salad Mini Cups, 4 pack",5.49,12 oz,N/A,Aldi
2025-01-30,"Cranberry   Almond Chicken Salad, 16 oz",5.49,16 oz,N/A,Aldi
2025-01-30,"Jubilee  Assortment Olives, 7 oz",3.55,7 oz,N/A,Aldi
2025-01-30,"Family Size  Smoked Ham, 16 oz",5.75,16 oz,N/A,Aldi
2025-01-30,"Honey Ham,  16 oz",5.75,16 oz,N/A,Aldi
2025-01-30,"Family  Size Roast Beef, 14 oz",5.75,14 oz,N/A,Aldi
2025-01-30,"Family  Size Rotisserie Chicken Breast, 1 lb",5.75,16 oz,N/A,Aldi
2025-01-30,"Family Size Lower Sodium Smoked Honey Ham in Lunch Meat Tub, 15 oz",4.85,15 oz,N/A,Aldi
2025-01-30,"Herb Chicken  Tortellini, 20 oz",5.85,20 oz,N/A,Aldi
2025-01-30,"Classic Chicken Salad,  16 oz",5.49,16 oz,N/A,Aldi
2025-01-30,"Classic Hummus, 10 oz",2.19,10 oz,N/A,Aldi
2025-01-30,"Garlic Topped Hummus, 10 oz",2.19,10 oz,N/A,Aldi
2025-01-30,"Prosciutto, 4 oz",4.39,4 oz,N/A,Aldi
2025-01-30,"Sliced  Hard Salami, 16 oz",5.39,16 oz,N/A,Aldi
2025-01-30,"Organic Red Pepper Hummus, 8 oz",2.75,8 oz,N/A,Aldi
2025-01-30,"Cold Smoked  Atlantic Salmon, 3 oz",3.25,3 oz,N/A,Aldi
2025-01-30,"Organic Classic Hummus, 8 oz",2.75,8 oz,N/A,Aldi
2025-01-30,"Salame Italiano, 3 oz",3.85,3 oz,N/A,Aldi
2025-01-30,"Classic Five Cheese Ravioli, 9 oz",3.29,9 oz,N/A,Aldi
2025-01-30,"Grilled Chicken Fully Cooked & Sliced into Strips, 12 oz",4.39,12 oz,N/A,Aldi
2025-01-30,"Uncured   Jumbo Franks, 15 oz",1.55,15 oz,N/A,Aldi
2025-01-30,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-30,"Salami Collection, 12 oz",7.15,12 oz,N/A,Aldi
2025-01-30,"Artichoke Spinach & Parmesan Cheeese Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-30,"Broccoli & Cheddar Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-30,"Sharp  White Cheddar, Dried Cranberries & Sea Salt Roasted Almonds Snack Pack, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-30,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.65,16 oz,N/A,Aldi
2025-01-30,"Chicken Fajita Fully Cooked & Slicked into Strips, 12 oz",4.39,12 oz,N/A,Aldi
2025-01-30,"Black Bean Salad, 10 oz",3.09,10 oz,N/A,Aldi
2025-01-30,"Fully Cooked Bacon, 2.1 oz",3.75,2.1 oz,N/A,Aldi
2025-01-30,"Oven  Roasted Chicken Breast, 1 lb",4.95,16 oz,N/A,Aldi
2025-01-30,"Honey Smoked Turkey Breast & White Turkey, 1 lb",4.95,16 oz,N/A,Aldi
2025-01-30,"Deli  Sliced Honey Ham, 1 lb",4.95,16 oz,N/A,Aldi
2025-01-30,"Classic  Hot  Dogs, 12 oz",1.09,12 oz,N/A,Aldi
2025-01-30,"Roasted Turkey Breast, 14 oz",3.29,14 oz,N/A,Aldi
2025-01-30,"Spicy Guacamole -  6 Mini Cups, 12 oz",3.55,12 oz,N/A,Aldi
2025-01-30,"Spinach Artichoke Tzatziki Dip, 10 oz",3.05,10 oz,N/A,Aldi
2025-01-30,"Classic Chicken  Salad Mini Cups, 4 pack",5.49,12 oz,N/A,Aldi
2025-01-30,"Hickory Smoked Turkey Breast, 1 lb",4.95,16 oz,N/A,Aldi
2025-01-30,"Kalamata  Olives, 7 oz",3.55,7 oz,N/A,Aldi
2025-01-30,"Hickory  Smoked No Sugar Added Uncured Bacon, 12 oz",5.49,12 oz,N/A,Aldi
2025-01-30,"Rotisserie Chicken Breast, 9 oz",3.65,9 oz,N/A,Aldi
2025-01-30,"Lower Sodium  Bacon, 16 oz",4.19,16 oz,N/A,Aldi
2025-01-30,"Center Cut Bacon, 12 oz",4.65,12 oz,N/A,Aldi
2025-01-30,"Greek  Feta Salad, 7 oz",3.55,7 oz,N/A,Aldi
2025-01-30,"Oven Roasted Turkey Breast, 9 oz",3.65,9 oz,N/A,Aldi
2025-01-30,"Uncured Honey Ham, 9 oz",3.65,9 oz,N/A,Aldi
2025-01-30,"Uncured Smoked Ham, 9 oz",3.65,9 oz,N/A,Aldi
2025-01-30,"Mesquite Smoked Turkey Breast, 9 oz",3.65,9 oz,N/A,Aldi
2025-01-30,"Sliced Pepperoni, 6 oz",2.59,6 oz,N/A,Aldi
2025-01-30,"Family Size Low Sodium Oven Roasted Turkey, 15 oz",4.85,15 oz,N/A,Aldi
2025-01-30,"Pine  Nut Hummus, 10 oz",1.99,10 oz,N/A,Aldi
2025-01-30,"Tri-Color  Tortellini, 9oz",2.85,9 oz,N/A,Aldi
2025-01-30,"Mushroom Tortelloni, 8.8 oz",1.99,8.8 oz,N/A,Aldi
2025-01-30,"Oven Roasted  Turkey Breast, 1 lb",5.75,16 oz,N/A,Aldi
2025-01-30,"Hickory  Smoked Thick Sliced Bacon, 24 oz",6.95,24 oz,N/A,Aldi
2025-01-30,"Oven Roasted Turkey Breast & White Turkey Cured, 1 lb",4.95,16 oz,N/A,Aldi
2025-01-30,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-30,"Salami Collection, 12 oz",7.15,12 oz,N/A,Aldi
2025-01-30,"Artichoke Spinach & Parmesan Cheeese Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-30,"Broccoli & Cheddar Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-30,"Sharp  White Cheddar, Dried Cranberries & Sea Salt Roasted Almonds Snack Pack, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-30,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.65,16 oz,N/A,Aldi
2025-01-30,"Hard  Salami, 8 oz",4.65,8 oz,N/A,Aldi
2025-01-30,"Sliced  Cooked Ham, 14 oz",3.19,14 oz,N/A,Aldi
2025-01-30,"16"" Sausage & Pepperoni Deli Pizza, 30.5 oz",8.25,30.5 oz,N/A,Aldi
2025-01-30,"Sliced  Turkey Pepperoni, 5 oz",2.99,5 oz,N/A,Aldi
2025-01-30,"Real Bacon Bits, 2.5 oz",2.15,2.5 oz,N/A,Aldi
2025-01-30,"Original  Summer Sausage, 16 oz",4.39,16 oz,N/A,Aldi
2025-01-30,"Thick  Cut Bacon, 16 oz",4.19,16 oz,N/A,Aldi
2025-01-30,"Applewood  Smoked Thick Sliced Bacon, 24 oz",6.95,24 oz,N/A,Aldi
2025-01-30,"Hickory Smoked Ham, 1 lb",4.95,16 oz,N/A,Aldi
2025-01-30,"Cheese Tortelloni, 8.8 oz",1.99,8.8 oz,N/A,Aldi
2025-01-30,"Prosciutto Italiano, 3 oz",3.85,3 oz,N/A,Aldi
2025-01-30,"Speck Italiano, 3 oz",3.85,3 oz,N/A,Aldi
2025-01-30,"Thick Cut  Maple Bacon, 24 oz",6.95,24 oz,N/A,Aldi
2025-01-30,"Thick Cut  Peppered Bacon, 24 oz",6.95,24 oz,N/A,Aldi
2025-01-30,"Organic Garlic Hummus, 8 oz",2.75,8 oz,N/A,Aldi
2025-01-30,"Beef  Sausage Snack Sticks, 7 oz",3.85,7 oz,N/A,Aldi
2025-01-30,"Panino  Tray, 18 oz",11.55,18 oz,N/A,Aldi
2025-01-30,"Organic  Smoked Turkey Breast, 6 oz",5.45,6 oz,N/A,Aldi
2025-01-30,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.65,16 oz,N/A,Aldi
2025-01-30,"Calzone  Pepperoni, 7 oz",2.65,7 oz,N/A,Aldi
2025-01-30,"Calzone  Four Cheese, 7 oz",2.65,7 oz,N/A,Aldi
2025-01-30,"BBQ Pulled  Chicken, 16 oz",6.95,16 oz,N/A,Aldi
2025-01-30,"BBQ Pulled  Pork, 16 oz",6.95,16 oz,N/A,Aldi
2025-01-30,"Cinnamon  Rolls with Icing, 8 count",2.05,8 ct,N/A,Aldi
2025-01-30,"Premium  Sliced Bacon, 16 oz",4.19,16 oz,N/A,Aldi
2025-01-30,"16""  Cheese  Deli Pizza, 39.1 oz",4.99,39.1 oz,N/A,Aldi
2025-01-30,"Black Forest Turkey, 1 lb",4.95,16 oz,N/A,Aldi
2025-01-30,"Braunschweiger, 16 oz",2.75,16 oz,N/A,Aldi
2025-01-30,"Bologna, 1 lb",1.85,16 oz,N/A,Aldi
2025-01-30,"Three Cheese  Tortellini, 20 oz",5.85,20 oz,N/A,Aldi
2025-01-30,"Smoked Turkey Breast, 14 oz",3.65,9 oz,N/A,Aldi
2025-01-30,"Turkey  Sausage Snack Sticks, 8 oz",3.85,8 oz,N/A,Aldi
2025-01-30,"Black Forest Ham, 1 lb",4.95,16 oz,N/A,Aldi
2025-01-30,"Organic Uncured Beef Hot Dogs, 10 oz",4.95,10 oz,N/A,Aldi
2025-01-30,"Jumbo  Flaky  Biscuits, 16 oz",1.89,16 oz,N/A,Aldi
2025-01-30,"Jumbo  Buttermilk Biscuits, 8 count",1.89,16 oz,N/A,Aldi
2025-01-30,"Cheesy Breadsticks,  18.75 oz",4.95,18.75 oz,N/A,Aldi
2025-01-30,"Organic  Oven Roasted Turkey Breast, 6 oz",5.45,6 oz,N/A,Aldi
2025-01-30,"Spinach and Mozzarella Ravioli, 9 oz",3.29,9 oz.,N/A,Aldi
2025-01-30,"12"" Uncured Pepperoni Cauliflower Crust Deli Pizza, 17 oz",8.79,17 oz,N/A,Aldi
2025-01-30,"16"" Mega Meat Deli Pizza, 30.5 oz",8.25,30.5 oz,N/A,Aldi
2025-01-30,"Original Grilled Chicken Strips with Rib Meat, 6 oz",3.29,6 oz,N/A,Aldi
2025-01-30,"Southwestern Grilled Chicken Strips with Rib Meat, 6 oz",3.29,6 oz,N/A,Aldi
2025-01-30,"12"" Veggie Cauliflower Crust Deli Pizza, 17.6 oz",8.79,17.6 oz,N/A,Aldi
2025-01-30,"Philly Cheesesteak Deli Calzone, 6 oz",2.65,6 oz,N/A,Aldi
2025-01-30,"Salami Collection, 12 oz",7.15,12 oz,N/A,Aldi
2025-01-30,"Organic Extra Firm Tofu, 14 oz",1.49,14 oz,N/A,Aldi
2025-01-30,"Antibiotic Free Sliced Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
2025-01-30,"Ham Lunchable, 9.1 oz",3.29,9.1 oz,N/A,Aldi
2025-01-30,"Spinach  Veggie Dip, 14 oz",2.99,14 oz,N/A,Aldi
2025-01-30,"Sweet Lebanon Bologna, 12 oz",5.49,12 oz,N/A,Aldi
2025-01-30,"Chicken Egg Rolls, 13.5 oz",3.95,13.5 oz,N/A,Aldi
2025-01-30,"Spinach and  Cheese Manicotti, 19 oz",5.49,19 oz.,N/A,Aldi
2025-01-30,"Deli  Sliced Genoa Salami, 8 oz",3.19,8 oz,N/A,Aldi
2025-01-30,"Fully  Cooked Pork Burnt Ends in BBQ Sauce, 16 oz",6.29,16 oz.,N/A,Aldi
2025-01-30,"Organic Black Forest Ham, 6 oz",4.65,6 oz,N/A,Aldi
2025-01-30,"Fully Cooked Chicken in Korean Style BBQ Sauce, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-30,"Thick Cut Pepperoni, 16 oz",7.69,16 oz,N/A,Aldi
2025-01-30,"Turkey Wrap, 8 oz",5.19,8 oz,N/A,Aldi
2025-01-30,"Street Corn Dip, 10 oz",3.05,10 oz,N/A,Aldi
2025-01-30,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-30,"Salami Collection, 12 oz",7.15,12 oz,N/A,Aldi
2025-01-30,"Artichoke Spinach & Parmesan Cheeese Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-30,"Broccoli & Cheddar Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-30,"Sharp  White Cheddar, Dried Cranberries & Sea Salt Roasted Almonds Snack Pack, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-30,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.65,16 oz,N/A,Aldi
2025-01-30,"Broccoli & Cheddar Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-30,"Artichoke Spinach & Parmesan Cheeese Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-30,"Pork Egg Rolls, 13.5 oz",3.95,13.5 oz,N/A,Aldi
2025-01-30,"Sharp  Yellow Cheddar, Cherry Juice-Infused Dried Cranberries & Sea Salt Roasted Cashew Splits, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-30,"Mexicali Dip, 10 oz",3.05,10 oz,N/A,Aldi
2025-01-30,"Prosciutto, Provolone Cheese and Breadsticks, 3 oz",2.85,3 oz,N/A,Aldi
2025-01-30,"Uncured Turkey Bacon, 8 oz",3.65,8 oz,N/A,Aldi
2025-01-30,"Pork Carnitas, 16 oz",6.29,16 oz.,N/A,Aldi
2025-01-30,"Antibiotic Free Sliced Honey Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
2025-01-30,"Deli Sliced  Buffalo Style Chicken Breast, 8 oz",3.19,8 oz,N/A,Aldi
2025-01-30,"Buffalo Style Cauliflower Dip, 10 oz",4.19,10 oz,N/A,Aldi
2025-01-30,"Original  Refrigerated Mashed Potatoes, 24 oz",3.85,24 oz,N/A,Aldi
2025-01-30,"Beef  Hot  Dogs, 12 oz",4.75,12 oz,N/A,Aldi
2025-01-30,"Turkey Lunchable, 8.9 oz",3.29,8.9 oz,N/A,Aldi
2025-01-30,"Buffalo Chicken Deli Calzone, 6 oz",2.65,6 oz,N/A,Aldi
2025-01-30,"Queso Blanco Cheese Melt, 2 lb",4.99,32 oz,N/A,Aldi
2025-01-30,"Regular Lebanon Bologna, 12 oz",5.49,12 oz,N/A,Aldi
2025-01-30,"Sharp  White Cheddar, Dried Cranberries & Sea Salt Roasted Almonds Snack Pack, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-30,"Deli  Sliced Oven Classic Turkey Breast, 8 oz",3.19,8 oz,N/A,Aldi
2025-01-30,"Deli  Sliced Honey Turkey Breast, 8 oz",3.19,8 oz,N/A,Aldi
2025-01-30,"Broccoli Cheddar Soup, 10 oz",3.45,10 oz,N/A,Aldi
2025-01-30,"Gluten Free Garlic Summer Sausage, 16 oz",4.39,16 oz,N/A,Aldi
2025-01-30,"Italian Wrap, 8.2 oz",5.19,8.2 oz,N/A,Aldi
2025-01-30,"Macaroni  & Cheese, 20 oz",2.39,20 oz,N/A,Aldi
2025-01-30,"Pepper  Jack, Raisins & Honey Roasted Peanuts, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-30,"Deli  Sliced Honey Ham, 8 oz",3.19,8 oz,N/A,Aldi
2025-01-30,"Roasted Chile and Pepper Jack Cauliflower Dip, 10 oz",4.19,10 oz,N/A,Aldi
2025-01-30,"Genoa Salami, Provolone Cheese and Breadsticks, 3 oz",2.85,3 oz,N/A,Aldi
2025-01-30,"Chicken Fajita, 16 oz",6.29,16 oz.,N/A,Aldi
2025-01-30,"Dill  Veggie Dip, 14 oz",2.99,14 oz,N/A,Aldi
2025-01-30,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-30,"Salami Collection, 12 oz",7.15,12 oz,N/A,Aldi
2025-01-30,"Artichoke Spinach & Parmesan Cheeese Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-30,"Broccoli & Cheddar Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-30,"Sharp  White Cheddar, Dried Cranberries & Sea Salt Roasted Almonds Snack Pack, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-30,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.65,16 oz,N/A,Aldi
2025-01-30,"Black  Forest Ham with Natural Juices, 8 oz",3.19,8 oz,N/A,Aldi
2025-01-30,"Fully Cooked Chicken in White Wine Pepper Sauce, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-30,"Hawaiian  Style Chicken, 16 oz",7.15,16 oz.,N/A,Aldi
2025-01-30,Pre-Sliced Boneless Ham with Natural Juices,9.65,avg. 2.15 lb/package,N/A,Aldi
2025-01-30,"Atomic Spicy Pickles, 32 fl oz",3.29,32 fl oz,N/A,Aldi
2025-01-30,"Green Chile Salsa Con Que Cheese Dip, 15 oz",2.19,15 oz,N/A,Aldi
2025-01-30,"Chipotle Salsa Con Queso Cheese Dip, 15 oz",2.19,15 oz,N/A,Aldi
2025-01-30,"Crescent  Rolls, 8 count",3.29,8 oz,N/A,Aldi
2025-01-30,"Pineapple Poblano Fresh Guacamole, 10 oz",3.09,10 oz,N/A,Aldi
2025-01-30,"Southwest Fresh Guacamole, 10 oz",3.09,10 oz,N/A,Aldi
2025-01-30,"Chunky  Guacamole, 15 oz",3.79,15 oz,N/A,Aldi
2025-01-30,"Classic  Guacamole, 15 oz",3.79,15 oz,N/A,Aldi
2025-01-30,"Spicy  Guacamole, 15 oz",3.79,15 oz,N/A,Aldi
2025-01-30,"Jamestown Sliced Bacon, 1 lb",2.85,16 oz,N/A,Aldi
2025-01-30,"Italian Sausage Ravioli, 18 oz",5.89,18 oz,N/A,Aldi
2025-01-30,"Mushroom Ravioli, 18 oz",5.89,18 oz,N/A,Aldi
2025-01-30,"Mild Cheddar Cheese and Beef Sausage Bites, 4.5 oz",2.99,4.5 oz,N/A,Aldi
2025-01-30,"Cheddar Cheese and Honey Brown Sugar Turkey Sausage Bites, 4.5 oz",2.99,4.5 oz,N/A,Aldi
2025-01-30,"Colby Jack Cheese and Turkey Sausage Bites, 4.5 oz",2.99,4.5 oz,N/A,Aldi
2025-01-30,"Mashed  Cauliflower, 16 oz",5.29,16 oz,N/A,Aldi
2025-01-30,"Truffle  Dip, 8 oz",3.29,8 oz,N/A,Aldi
2025-01-30,"Heart Shaped Cheese Pizza, 17.05 oz",5.99,17.05 oz,N/A,Aldi
2025-01-30,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-30,"Ricotta Spinach Ravioli, 8.8 oz",1.99,8.8 oz,N/A,Aldi
2025-01-30,"16""  Pepperoni Deli  Pizza, 41 oz",5.99,41 oz,N/A,Aldi
2025-01-30,"16"" Supreme Deli Pizza, 49.5 oz",8.79,45.59 oz,N/A,Aldi
2025-01-30,"Fully Cooked Sweet & Smoky Pork Ribs, 24 oz",8.99,24 oz,N/A,Aldi
2025-01-30,"Italian Trio - Genoa, Pepperoni, Provolone, 18 oz",9.89,18 oz,N/A,Aldi
2025-01-30,"Italian Trio - Hot Ham, Pepperoni, Provolone, 18 oz",9.89,18 oz,N/A,Aldi
2025-01-30,"Heart Shaped Sugar Cookie Dough, 20 count",3.49,9.1 oz.,N/A,Aldi
2025-01-30,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-30,"Salami Collection, 12 oz",7.15,12 oz,N/A,Aldi
2025-01-30,"Artichoke Spinach & Parmesan Cheeese Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-30,"Broccoli & Cheddar Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-30,"Sharp  White Cheddar, Dried Cranberries & Sea Salt Roasted Almonds Snack Pack, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-30,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.65,16 oz,N/A,Aldi
2025-01-30,"Dill Thickles Pickles Chips, 25 fl oz",5.99,25 oz,N/A,Aldi
2025-01-30,"Pepperoni Charcuterie Snack, 3 oz",2.85,3 oz,N/A,Aldi
2025-01-30,"Salami Charcuterie Snack, 3 oz",2.85,3 oz,N/A,Aldi
2025-01-30,"Hot Dill Thickles Pickles Chips, 25 fl oz",5.99,25 oz,N/A,Aldi
2025-01-30,"Thai-Inspired  Coconut Chicken, 16 oz",7.15,16 oz.,N/A,Aldi
2025-01-30,"Antipasti, 7 oz",3.55,7 oz,N/A,Aldi
2025-01-30,"Dill Pickle Chips, 32 fl oz",3.29,32 fl oz,N/A,Aldi
2025-01-30,"Sausage  Tortellini, 9 oz",2.85,9 oz,N/A,Aldi
2025-01-30,"Cucumber Ranch Yogurt Dressing & Dip, 12 fl oz",3.78,12 oz,N/A,Aldi
2025-01-30,"Chocolate Chip  Cookies, 16 oz",3.65,16 oz.,N/A,Aldi
2025-01-30,"Original Beef Chomplings Mini Sticks, 6 count",7.69,3 oz,N/A,Aldi
2025-01-30,"Sirloin Steak Tips With Chimichurri Sauce, 16 oz",10.45,16 oz,N/A,Aldi
2025-01-30,"Creamy Caesar Yogurt Dressing & Dip, 12 fl oz",3.78,12 oz,N/A,Aldi
2025-01-30,"Organic Honey Ham, 6 oz",4.65,6 oz,N/A,Aldi
2025-01-30,"Crescent  Rolls, 8 count",1.95,8.4 oz,N/A,Aldi
2025-01-30,"Pepperoni Cup N' Crisp, 5 oz",3.89,5 oz,N/A,Aldi
2025-01-30,"Original Turkey Chomplings Mini Sticks, 6 count",7.69,3 oz,N/A,Aldi
2025-01-30,Turkey Lunch Kit,2.49,2.9 oz,N/A,Aldi
2025-01-30,Ham Lunch Kit,2.49,2.9 oz,N/A,Aldi
2025-01-30,"Tzatziki with Pretzels, 3.5 oz",1.45,3.5 oz,N/A,Aldi
2025-01-30,"Original Hummus with Pretzels, 3.5 oz",1.45,3.5 oz,N/A,Aldi
2025-01-30,"Red Pepper Hummus with Pretzels, 3.5 oz",1.45,3.5 oz,N/A,Aldi
2025-01-30,"Charcuterie Party  Platter, 12 oz",9.35,12 oz,N/A,Aldi
2025-01-30,Avocado Verde,3.09,10 oz,N/A,Aldi
2025-01-30,Buffalo Style Chicken Dip,4.09,10 oz,N/A,Aldi
2025-01-30,Carnitas Dip,4.09,10 oz,N/A,Aldi
2025-01-30,Queso Blanco,3.19,12 oz,N/A,Aldi
2025-01-30,Salsa con Queso,3.19,12 oz,N/A,Aldi
2025-01-30,Spinach Artichoke Dip,3.05,10 oz,N/A,Aldi
2025-01-30,Jalapeno Artichoke Dip,3.05,10 oz,N/A,Aldi
2025-01-30,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-30,"Salami Collection, 12 oz",7.15,12 oz,N/A,Aldi
2025-01-30,"Artichoke Spinach & Parmesan Cheeese Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
