2024-10-21,"Powdered Sugar Mini Donut, 14 oz",3.49,14 oz,N/A,Aldi
2024-10-21,"Mini  Cinnamon Rolls, 16 count",4.29,13 oz,N/A,Aldi
2024-10-21,"Powdered  Mini Donuts, 10 oz",2.19,10 oz,N/A,Aldi
2024-10-21,"Pumpkin Danish, 14 oz",3.45,14 oz,N/A,Aldi
2024-10-21,"Cinnamon Danish, 14 oz",3.45,14 oz,N/A,Aldi
2024-10-21,Roasted Garlic & Herb Egg White Wrap,5.49,6 oz,N/A,Aldi
2024-10-21,"Pumpkin Spice Bread, 20 oz",3.99,20 oz,N/A,Aldi
2024-10-21,"Halloween Frosted Sugar Cookies, 10 count",3.95,13.5 oz,N/A,Aldi
2024-10-21,"Honey Wheat  Bread, 20 oz",1.95,20 oz,N/A,Aldi
2024-10-21,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-10-21,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-10-21,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-10-21,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-10-21,"Pre-sliced Plain  Bagels, 6 count",2.15,20 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-10-21,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-10-21,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-10-21,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-10-21,"Organic Coconut  Oil, 14 oz",5.39,14 oz,N/A,Aldi
2024-10-21,"Parsley Flakes, 0.25 oz",0.89,0.25 oz,N/A,Aldi
2024-10-21,"Garlic Powder,  3.12 oz",0.89,3.12 oz,N/A,Aldi
2024-10-21,"Organic Whole Wheat Spaghetti, 1 lb",1.75,16 oz,N/A,Aldi
2024-10-21,"Brown Gravy Mix, 0.87 oz",0.29,0.87 oz,N/A,Aldi
2024-10-21,"Reduced  Sodium Taco Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-10-21,"Roasted  Garlic Balsamic Vinaigrette Dressing, 12 fl oz",2.99,12 fl oz,N/A,Aldi
2024-10-21,"Ranch Salad Dressing and Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-10-21,"Italian Salad Dressing and Seasoning Mix, 0.7 oz",0.55,0.7 oz,N/A,Aldi
2024-10-21,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-10-21,"Angel Hair Pasta with Herb, 5.1 oz",1.45,5.1 oz,N/A,Aldi
2024-10-21,"Organic Macaroni and Cheese, 6 oz",1.75,6 oz,N/A,Aldi
2024-10-21,"Organic Deluxe Shells and Cheese, 9.5 oz",2.59,9.5 oz,N/A,Aldi
2024-10-21,"Organic Apple Cider Vinegar, 33.8 oz",5.19,32 fl oz,N/A,Aldi
2024-10-21,"Condensed Cream of Chicken Soup, 10.5 oz",0.75,10.5 oz,N/A,Aldi
2024-10-21,"Beef Broth, 32 oz",1.29,32 oz,N/A,Aldi
2024-10-21,"Beef Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-10-21,"Organic  Low Sodium Chicken Broth, 32 oz",1.95,32 oz,N/A,Aldi
2024-10-21,"Organic Garlic Powder, 2.5 oz",2.15,2.5 oz,N/A,Aldi
2024-10-21,"USDA  Organic Black Beans, 15 oz Can",1.25,15.5 oz,N/A,Aldi
2024-10-21,"German Style Sauerkraut, 24 oz",1.75,24 oz,N/A,Aldi
2024-10-21,"Mild Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2024-10-21,"Medium  Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2024-10-21,"Vegetable Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-10-21,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-10-21,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-10-21,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-10-21,"Teriyaki Sauce, 14.5 oz",2.45,14.5 oz,N/A,Aldi
2024-10-21,"New  Orleans Style Jambalaya Rice Mix, 8 oz",1.35,8 oz,N/A,Aldi
2024-10-21,"Pineapple Chunks in 100% Pineapple Juice, 20 oz Can",1.39,20 oz,N/A,Aldi
2024-10-21,"Dry Black Beans, 32 fl oz",2.99,32 oz,N/A,Aldi
2024-10-21,"Butter Flavored Pancake Syrup, 24 oz",2.49,24 fl oz,N/A,Aldi
2024-10-21,"Oregano Leaves, 0.75 oz",0.89,0.75 oz,N/A,Aldi
2024-10-21,"Organic Ground Cumin, 1.5 oz",2.15,1.5 oz,N/A,Aldi
2024-10-21,"Pure Olive Oil, 16.9 fl oz",7.15,16.9 fl oz,N/A,Aldi
2024-10-21,"Korma Curry Sauce, 15 oz",2.99,15 oz,N/A,Aldi
2024-10-21,"Cinnamon  Applesauce Cups, 6 count",2.45,6 x 4 oz,N/A,Aldi
2024-10-21,"Roasted Garlic  Alfredo Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2024-10-21,"Italian Seasoning, 0.75 oz",0.89,0.75 oz,N/A,Aldi
2024-10-21,"Ground Cinnamon, 2.37 oz",0.89,2.37 oz,N/A,Aldi
2024-10-21,"Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2024-10-21,"Rice Pilaf Mix, 6.09 oz",1.09,6.07 oz,N/A,Aldi
2024-10-21,"Tomato  Ketchup, 38 oz",1.89,38 oz,N/A,Aldi
2024-10-21,"Distilled  White Vinegar, 32 fl oz",1.35,32 fl oz,N/A,Aldi
2024-10-21,Jalapeno Jack Stuffed Olvies,2.69,7 oz,N/A,Aldi
2024-10-21,White Cheddar Stuffed Olives,2.69,7 oz,N/A,Aldi
2024-10-21,"Organic 90 Second Seven Grains, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2024-10-21,"Organic  Beef Bone Broth, 32 oz",2.75,32 oz,N/A,Aldi
2024-10-21,"Distilled White Vinegar, 128 fl oz",3.45,128 fl oz,N/A,Aldi
2024-10-21,"Ready  to Bake Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2024-10-21,"USDA Organic Chicken Noodle Soup, 18.6 oz Can",2.49,18.6 oz,N/A,Aldi
2024-10-21,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-10-21,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-10-21,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-10-21,"Organic Ketchup, 20 oz",2.09,20 oz,N/A,Aldi
2024-10-21,"Strawberry & Orange Gel Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2024-10-21,"Organic Chipotle Ranch Dressing, 12 fl oz",3.05,12 fl oz,N/A,Aldi
2024-10-21,"Non GMO Unsweetened Applesauce Squeezies, 3.2 oz pouches, 12 pack",6.95,12 x 3.2 oz,N/A,Aldi
2024-10-21,"Organic Raspberry  Preserves, 11 oz",2.65,11 oz,N/A,Aldi
2024-10-21,"Steak Seasoning, 3.4 oz",0.89,3.4 oz,N/A,Aldi
2024-10-21,"Lemon Pepper Seasoning, 3.5 oz",0.89,3.5 oz,N/A,Aldi
2024-10-21,"Organic Cayenne Pepper, 1.62 oz",2.15,1.62 oz,N/A,Aldi
2024-10-21,"Table Blend Salt Free Seasoning Blend, 2.5 oz",2.95,2.5 oz,N/A,Aldi
2024-10-21,"Smoked Oysters with Red Chili Pepper, 3 oz",1.39,3 oz,N/A,Aldi
2024-10-21,"Balsamic Vinegar of Modena, 16.9 fl oz",2.75,16.9 fl oz,N/A,Aldi
2024-10-21,"Baking Powder, 8.1 oz",2.15,8.1 oz,N/A,Aldi
2024-10-21,"Italian Style Breadcrumbs, 15 oz",1.99,15 oz,N/A,Aldi
2024-10-21,"Zesty  Italian Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-10-21,"Thousand  Island Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-10-21,"Mandarin Orange  Gel Bowls, 4 count",2.35,4 x 4.3 oz,N/A,Aldi
2024-10-21,"Belgian  Semi Sweet Chocolate Chunks, 10 oz",3.29,10 oz,N/A,Aldi
2024-10-21,"Light Mayonnaise, 30 fl oz",3.45,30 fl oz,N/A,Aldi
2024-10-21,"Peaches in  Naturally Flavored Strawberry Gel Bowls, 4 count",2.35,4 x 4.3 oz,N/A,Aldi
2024-10-21,"Mixed Fruit  in Blackcherry Gel Bowls, 4 count",2.35,4 x 4.3 oz,N/A,Aldi
2024-10-21,"Kosher Dill Pickle Spears, 32 fl oz",3.29,32 fl oz,N/A,Aldi
2024-10-21,"Plain Bread Crumbs, 15 oz",1.35,15 oz,N/A,Aldi
2024-10-21,"Pineapple Titbits Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-10-21,"Peach  Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-10-21,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-10-21,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-10-21,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-10-21,"Pesto Macaroni & Cheese, 6.5 oz",2.75,6.5 oz,N/A,Aldi
2024-10-21,"Buttermilk  Ranch Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-10-21,"Garlic and Herb Long Grain & Wild Rice Mix, 5.9 oz",2.09,5.9 oz,N/A,Aldi
2024-10-21,"Clover  Honey, 24 oz",5.29,24 oz,N/A,Aldi
2024-10-21,"Pork and Beans in Tomato Sauce, 16 oz Can",0.95,16 oz,N/A,Aldi
2024-10-21,"Hickory BBQ Sauce, 18 oz",1.65,18 oz,N/A,Aldi
2024-10-21,"Vienna Sausage, 4.6 oz",0.85,5 oz,N/A,Aldi
2024-10-21,"Fat Free Refried Beans, 16 oz",1.09,16 oz,N/A,Aldi
2024-10-21,"Yellow Cling Peach Slices in Extra Light Syrup, 14.75 oz",1.09,14.75 oz,N/A,Aldi
2024-10-21,"Fruit Cocktail in Heavy Syrup, 15.25 oz",1.45,15.25 oz,N/A,Aldi
2024-10-21,"Chicken Stuffing Mix, 6 oz",0.75,6 oz,N/A,Aldi
2024-10-21,"Tomato Paste, 6 oz",0.95,6 oz,N/A,Aldi
2024-10-21,"Fruit  Bowls Mandarin Oranges in 100% Juice - 4 count, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-10-21,"Organic 90 Second Quinoa and Brown Rice, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2024-10-21,Organic Blueberry  Preserves 11 oz,2.65,11 oz,N/A,Aldi
2024-10-21,"Jellied Cranberry Sauce, 14 oz",1.75,14 oz,N/A,Aldi
2024-10-21,"Shells and White Cheddar, 6.2 oz",1.45,6.2 oz,N/A,Aldi
2024-10-21,"Mini Marshmallows, 10 oz",0.95,10 oz,N/A,Aldi
2024-10-21,"Solid White Tuna in Water, 5 oz",1.45,5 oz,N/A,Aldi
2024-10-21,"Original Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2024-10-21,"Minced Garlic in Extra Virgin Olive Oil, 7 oz",2.19,7 oz,N/A,Aldi
2024-10-21,"Chicken Flavored Rice Mix, 3.9 oz",1.09,6.9 oz,N/A,Aldi
2024-10-21,"Ready to Serve Whole Grain Brown Rice, 8.8 oz",1.49,8.8 oz,N/A,Aldi
2024-10-21,"Blackberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2024-10-21,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-10-21,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-10-21,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-10-21,"Strawberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2024-10-21,"Powdered Sugar,  32 oz",2.35,32 oz,N/A,Aldi
2024-10-21,"USDA  Organic Red Kidney Beans, 15.5 oz Can",1.09,15.5 oz,N/A,Aldi
2024-10-21,"Sucralose Sweetener, 100 count",1.65,100 ct,N/A,Aldi
2024-10-21,"Almond  Flour, 16 oz",5.65,16 oz,N/A,Aldi
2024-10-21,"Great Northern Beans, 15.5 oz Can",0.95,15.5 oz,N/A,Aldi
2024-10-21,"USDA Organic Tomato Basil Soup, 18.6 oz Can",2.49,18.6 oz,N/A,Aldi
2024-10-21,"Honey  Bear, 12 oz",4.09,12 oz,N/A,Aldi
2024-10-21,"Honey  Mustard Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-10-21,"Toasted Sesame Oil, 16.9 fl oz",8.25,16.9 fl oz,N/A,Aldi
2024-10-21,"Ranch Dressing,  16 fl oz",2.15,16 oz,N/A,Aldi
2024-10-21,"Italian  Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-10-21,"Kalamata  Olives, 7 oz",3.55,7 oz,N/A,Aldi
2024-10-21,"Ground Black Pepper, 3 oz",3.09,3 oz,N/A,Aldi
2024-10-21,"Semi-Sweet Mini Chocolate Morsels, 12 oz",3.19,12 oz,N/A,Aldi
2024-10-21,"Himalayan Pink Salt Grinder, 3.53 oz",2.09,3.53 oz,N/A,Aldi
2024-10-21,"Sea Salt Grinder, 3.53 oz",2.09,3.53 oz,N/A,Aldi
2024-10-21,"Macaroni and Cheese, 7.25 oz",0.65,7.25 oz,N/A,Aldi
2024-10-21,"Organic Salsa - Mild, 14 oz",2.75,14 oz,N/A,Aldi
2024-10-21,"Pink  Salmon, 14.75 oz",3.15,14.75 oz,N/A,Aldi
2024-10-21,"Organic Salsa - Medium, 14 oz",2.75,14 oz,N/A,Aldi
2024-10-21,"Sliced  Carrots, 14.5 oz Can",1.05,14.5 oz,N/A,Aldi
2024-10-21,"Garlic Stuffed Olives, 7 oz",2.99,7 oz,N/A,Aldi
2024-10-21,"Deli-Sliced  Jalapeno Peppers, 16 fl oz",2.55,16 fl oz,N/A,Aldi
2024-10-21,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-10-21,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-10-21,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-10-21,"Belgian  Dark Chocolate Chunks, 10 oz",3.29,10 oz,N/A,Aldi
2024-10-21,"Cream Style Sweet Corn, 14.75 oz",0.69,14.75 oz,N/A,Aldi
2024-10-21,"Raspberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2024-10-21,"Greek  Feta Salad, 7 oz",3.55,7 oz,N/A,Aldi
2024-10-21,"Pure Vegetable Oil, 48 fl oz",3.75,48 fl oz,N/A,Aldi
2024-10-21,"Tomato, Basil and Garlic Pasta Sauce, 24 oz",1.49,24 oz,N/A,Aldi
2024-10-21,"Lentils, 16 oz",1.55,16 oz,N/A,Aldi
2024-10-21,"Cornbread Stuffing Mix, 6 oz",0.75,6 oz,N/A,Aldi
2024-10-21,"Ground Nutmeg, 1.5 oz",2.09,1.5 oz,N/A,Aldi
2024-10-21,"Black Peppercorn Grinder, 1.76 oz",2.19,1.76 oz,N/A,Aldi
2024-10-21,"Semi-Sweet Chocolate Morsels, 12 oz",3.19,12 oz,N/A,Aldi
2024-10-21,"Gluten  Free Pancake and Baking Mix, 16 oz",3.25,16 oz,N/A,Aldi
2024-10-21,"Strawberry Gel  Snacks Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2024-10-21,"Hot Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2024-10-21,"Organic White Rice, 2 lb",2.95,32 oz,N/A,Aldi
2024-10-21,"Pears  Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-10-21,"Cherry  Mixed Fruit in 100% Juice - 4 count, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-10-21,"Tropical Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-10-21,"Garlic Salt with Parsley, 3.5 oz",0.89,3.5 oz,N/A,Aldi
2024-10-21,"Reduced Sodium Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2024-10-21,"Unsweetened  Applesauce Cups, 6 count",2.45,6 x 4 oz,N/A,Aldi
2024-10-21,"Pure Corn Oil, 48 fl oz",5.39,48 fl oz,N/A,Aldi
2024-10-21,"Real Mayonnaise, 30 oz",3.45,30 fl oz,N/A,Aldi
2024-10-21,"Pure Vanilla Extract, 2 oz",3.25,2 fl oz,N/A,Aldi
2024-10-21,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-10-21,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-10-21,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-10-21,"Mild Chili Beans, 15.5 oz",0.95,15.5 oz,N/A,Aldi
2024-10-21,"Tikka Masala Curry Sauce, 15 oz",3.05,15 oz,N/A,Aldi
2024-10-21,"Butter Chicken Curry Sauce, 15 oz",3.05,15 oz,N/A,Aldi
2024-10-21,"Sweet Orange Marmalade Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2024-10-21,"Shells and Cheese, 12 oz",1.25,12 oz,N/A,Aldi
2024-10-21,"Organic  Salsa Medium, 16 oz",2.85,16 oz,N/A,Aldi
2024-10-21,"Organic  Salsa Hot, 16 oz",2.85,16 oz,N/A,Aldi
2024-10-21,"Organic  Salsa Mild, 16 oz",2.85,16 oz,N/A,Aldi
2024-10-21,"Taco  Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-10-21,"Spicy Brown Mustard, 12 oz",1.55,12 oz,N/A,Aldi
2024-10-21,"Sucralose No Calorie Sweetener, 9.7 oz",5.39,9.7 oz,N/A,Aldi
2024-10-21,"Canned  Diced Tomatoes with Green Chilies, 10 oz",1.05,10 oz,N/A,Aldi
2024-10-21,"Mushroom Risotto, 6 oz",1.99,6 oz,N/A,Aldi
2024-10-21,"Caesar Croutons, 5 oz",1.29,5 oz,N/A,Aldi
2024-10-21,"Cheese and Garlic Croutons, 5 oz",1.29,5 oz,N/A,Aldi
2024-10-21,"Creamy Alfredo  Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2024-10-21,"Gluten  Free Brownie Mix, 16 oz",3.25,16 oz,N/A,Aldi
2024-10-21,"Pure Canola Oil, 48 fl oz",3.55,48 fl oz,N/A,Aldi
2024-10-21,"Apricot Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2024-10-21,"Organic Marinara Pasta Sauce, 23.5 oz",2.15,23.5 oz,N/A,Aldi
2024-10-21,"Kalamata Pitted Olives, 6 oz",2.75,6 oz,N/A,Aldi
2024-10-21,"Mandarin Oranges in Light Syrup, 15 oz",1.09,15 oz,N/A,Aldi
2024-10-21,"Organic Tomato Basil Pasta Sauce, 24 oz",2.15,23.5 oz,N/A,Aldi
2024-10-21,"Light  Brown Sugar, 32 oz",2.35,32 oz,N/A,Aldi
2024-10-21,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-10-21,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-10-21,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-10-21,"Wide  Egg Noodles, 16 oz",1.65,16 oz,N/A,Aldi
2024-10-21,"Long Grain White Rice, 3 lb",2.19,3 lb,N/A,Aldi
2024-10-21,"Chopped   Green Chiles, 4 oz Can",0.95,4 oz,N/A,Aldi
2024-10-21,"Quartered Marinated Artichoke Hearts, 12 oz",2.85,12 oz,N/A,Aldi
2024-10-21,"Black  Beans, 15 oz Can",0.95,15.25 oz,N/A,Aldi
2024-10-21,"Diced Tomatoes, 14.5 oz",0.85,14.5 oz,N/A,Aldi
2024-10-21,"Strawberry Gelatin Mix, 3 oz",0.95,3 oz,N/A,Aldi
2024-10-21,"Green  Split Peas, 16 oz",1.39,16 oz,N/A,Aldi
2024-10-21,"Vanilla Almond  Bark, 24 oz",3.95,24 oz,N/A,Aldi
2024-10-21,"Canned Mushrooms, Pieces & Stems, 4 oz",1.55,4 oz,N/A,Aldi
2024-10-21,"Extra Moist Classic White Cake Mix, 15.25 oz",1.09,15.25 oz,N/A,Aldi
2024-10-21,"Dry Pinto Beans, 32 oz",2.15,32 oz,N/A,Aldi
2024-10-21,"Dry Great Northern Beans, 32 oz",2.55,32 oz,N/A,Aldi
2024-10-21,"Crushed Tomatoes, 28 oz",1.65,28 oz,N/A,Aldi
2024-10-21,"Sliced Pickled Beets, 16 oz",1.99,16 oz,N/A,Aldi
2024-10-21,"Pork Luncheon Meat, 12 oz",2.15,12 oz,N/A,Aldi
2024-10-21,"Lite Pancake Syrup, 24 oz",2.49,24 fl oz,N/A,Aldi
2024-10-21,"Light Corn Syrup, 32 fl oz",4.39,32 oz,N/A,Aldi
2024-10-21,"Creamy Peanut Butter, 18 oz",2.09,18 oz,N/A,Aldi
2024-10-21,"Kosher Dill Pickle Spears, 24 oz",2.35,24 fl oz,N/A,Aldi
2024-10-21,"Hamburger Dill Pickle Chips, 32 fl oz",2.75,32 fl oz,N/A,Aldi
2024-10-21,"Blue Cheese Stuffed Olives, 7 oz",2.99,7 oz,N/A,Aldi
2024-10-21,"Banana Quick Bread Mix, 14 oz",2.75,14 oz,N/A,Aldi
2024-10-21,"Canned  Cut Green Beans, 15 oz",0.55,14.5 oz,N/A,Aldi
2024-10-21,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-10-21,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-10-21,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-10-21,"Chunky Chicken Noodle Soup, 18.6 oz",1.85,18.6 oz,N/A,Aldi
2024-10-21,"Original Chili with Beans, 15 oz",1.99,15 oz,N/A,Aldi
2024-10-21,"Chunky  Blue Cheese Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-10-21,"Cannellini Beans, 15.5 oz",0.95,15.5 oz,N/A,Aldi
2024-10-21,"White Wine Vinegar, 16.9 fl oz",2.75,16.9 oz,N/A,Aldi
2024-10-21,"Large Ripe Pitted Black Olives, 6 oz",2.05,6 oz,N/A,Aldi
2024-10-21,"Creamy  Peanut Butter, 40 oz",4.25,40 oz,N/A,Aldi
2024-10-21,"Corn Starch, 16 oz",1.99,16 oz,N/A,Aldi
2024-10-21,"Chunk Light Tuna in Water, 5 oz Can",0.95,5 oz,N/A,Aldi
2024-10-21,"Chunk Light Tuna in Oil, 5 oz",0.85,5 oz,N/A,Aldi
2024-10-21,"Instant White  Rice, 28 oz",2.75,28 oz,N/A,Aldi
2024-10-21,"Stevia No Calorie Sweetener, 9.7 oz",5.39,9.7 oz,N/A,Aldi
2024-10-21,"Quartered Artichoke Hearts in Water, 12 oz",2.85,12 oz,N/A,Aldi
2024-10-21,"Dijon Mustard, 12 oz",1.55,12 oz,N/A,Aldi
2024-10-21,"Rosso Pesto Sauce, 6.7 oz",2.45,6.7 oz,N/A,Aldi
2024-10-21,"Organic Spaghetti, 1 lb",1.75,16 oz,N/A,Aldi
2024-10-21,"Organic Linguine, 1 lb",1.75,16 oz,N/A,Aldi
2024-10-21,"Traditional Refried Beans, 16 oz",1.09,16 oz,N/A,Aldi
2024-10-21,"French Fried Onions, 6 oz",1.79,6 oz,N/A,Aldi
2024-10-21,"Complete Buttermilk  Pancake & Waffle Mix, 32 oz",2.15,32 oz,N/A,Aldi
2024-10-21,"Chili with No Beans, 15 oz",2.39,15 oz,N/A,Aldi
2024-10-21,"Meat Pasta Sauce, 24 oz",1.49,24 oz,N/A,Aldi
2024-10-21,"Mushroom  Pasta Sauce, 24 oz",1.49,24 oz,N/A,Aldi
2024-10-21,"Orange Gelatin Mix, 3 oz",0.95,3 oz,N/A,Aldi
2024-10-21,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-10-21,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-10-21,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-10-21,"Angel Hair Pasta with Parmesan Cheese, 4.8 oz",1.45,4.8 oz,N/A,Aldi
2024-10-21,"Roasted Garlic Couscous, 5.8 oz",1.99,5.8 oz,N/A,Aldi
2024-10-21,"Medium Sweet Peas, 15 oz",0.75,15 oz,N/A,Aldi
2024-10-21,"Sugar Cookie Mix, 17.5 oz",2.45,17.5 oz,N/A,Aldi
2024-10-21,"Angel Hair Pasta, 32 oz",2.15,32 oz,N/A,Aldi
2024-10-21,"Three  Cheese Vinaigrette Dressing, 12 fl oz",2.99,12 fl oz,N/A,Aldi
2024-10-21,"Pear Slices in Heavy Syrup, 15 oz",1.65,15.25 oz,N/A,Aldi
2024-10-21,"Canned  Whole Kernel Golden Sweet Corn, 15.25 oz",0.55,15.25 oz,N/A,Aldi
2024-10-21,"Raspberry  Splash Vinaigrette Dressing, 12 fl oz",2.99,12 fl oz,N/A,Aldi
2024-10-21,"Crushed Pineapple, 20 oz Can",1.39,20 oz,N/A,Aldi
2024-10-21,"Instant Sugar Free Vanilla Pudding Mix, 1 oz",0.99,1 oz,N/A,Aldi
2024-10-21,"Pinto Beans, 30 oz",1.65,30 oz,N/A,Aldi
2024-10-21,"Chocolate Chip Cookie Mix, 17.5 oz",2.45,17.5 oz,N/A,Aldi
2024-10-21,"House  Italian Vinaigrette Dressing, 12 fl oz",2.99,12 fl oz,N/A,Aldi
2024-10-21,"Canned  Whole New Potatoes, 15 oz",1.05,15 oz,N/A,Aldi
2024-10-21,"Condensed  Cream of Mushroom Soup, 10.5 oz",0.68,10.5 oz,N/A,Aldi
2024-10-21,"Whipped Dressing, 30 fl oz",3.45,30 fl oz,N/A,Aldi
2024-10-21,"Mixed Vegetables, 15 oz Can",1.05,15 oz,N/A,Aldi
2024-10-21,"Condensed Tomato Soup, 10.75oz",0.75,10.5 oz,N/A,Aldi
2024-10-21,"Original Pancake Syrup, 24 fl oz",2.49,24 fl oz,N/A,Aldi
2024-10-21,"Maple  & Cured Bacon Baked Beans, 28 oz",2.05,28 oz,N/A,Aldi
2024-10-21,"Tomato Sauce, 8 oz",0.55,8 oz,N/A,Aldi
2024-10-21,"Peach Slices in Heavy Syrup, 15.25 oz",1.09,15.25 oz,N/A,Aldi
2024-10-21,"Original  Applesauce, 24 oz",2.45,24 oz,N/A,Aldi
2024-10-21,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-10-21,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-10-21,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-10-21,"Dark Chocolate Morsels, 10 oz",3.19,10 oz,N/A,Aldi
2024-10-21,"Fruit Cocktail in 100% Fruit Juice, 15 oz",1.45,15 oz,N/A,Aldi
2024-10-21,"Home Style Corned Beef Hash, 15 oz Can",2.99,14 oz,N/A,Aldi
2024-10-21,"New  Orleans Style Dirty Rice Mix, 8 oz",1.35,8 oz,N/A,Aldi
2024-10-21,"Crunchy Peanut Butter, 18 oz",2.09,18 oz,N/A,Aldi
2024-10-21,"Concord  Grape Jelly, 30 oz",2.85,30 oz,N/A,Aldi
