2024-09-05,Torpical Coconut,2.08,16.9 fl oz,N/A,Aldi
2024-09-05,"Jalapeno Cheddar Protein Puffs, 2.1 oz",3.29,2.1 oz,N/A,Aldi
2024-09-05,"Purified Water -  24 pack, 16.9 fl oz Bottles",3.15,24 x 16.9 fl oz,N/A,Aldi
2024-09-05,"Premium Orange Juice No Pulp, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2024-09-05,"100% Apple Juice, 64 fl oz",1.55,64 fl oz,N/A,Aldi
2024-09-05,"Flavored Water Bottles - 24 pack, 16 fl oz",8.25,24 x 16 fl oz,N/A,Aldi
2024-09-05,"Classic  Roast Medium Ground Coffee, 30.5 oz",9.35,30.5 oz,N/A,Aldi
2024-09-05,"Cold Brew Black Coffee Unsweetened, 48 fl oz",6.49,48 fl oz,N/A,Aldi
2024-09-05,"Ultra Parade Energy Drink, 16 fl oz",0.89,16 fl oz,N/A,Aldi
2024-09-05,"Nacho Cheese Protein Puffs, 2.1 oz",3.29,2.1 oz,N/A,Aldi
2024-09-05,"Purified Water, 20 fl oz Bottle",2.29,20 fl oz,N/A,Aldi
2024-09-05,"Pacific  Cooler Mixed Flavoured Juice, 6 fl oz pouches, 10 count",2.95,10 x 6 fl oz,N/A,Aldi
2024-09-05,"Diet Coke, 20 fl oz",2.55,20 fl oz,N/A,Aldi
2024-09-05,"Caramel Macchiato Flavored Coffee Cups, 18 count",5.99,6.03 oz,N/A,Aldi
2024-09-05,"Caramel Apple Flavored Coffee Cups, 18 count",5.99,6.03 oz,N/A,Aldi
2024-09-05,"Spiced Apple Cider, 64 fl oz",2.89,64 fl oz,N/A,Aldi
2024-09-05,"All  Natural Liquid Water Enhancer Black Cherry - 24 pack, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2024-09-05,"All  Natural Liquid Water Enhancer Mixed Berry - 24 pack, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2024-09-05,"All  Natural Liquid Water Enhancer Tropical Punch - 24 pack, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2024-09-05,"Tropical  Fusion Energy Liquid Water Enhancer, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2024-09-05,"Acai  Berry Energy Liquid Water Enhancer, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2024-09-05,"Black  Cherry Energy Liquid Water Enhancer, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2024-09-05,"Strawberry  Pineapple Energy Liquid Water Enhancer, 1.62 fl oz",1.89,1.62 fl oz,N/A,Aldi
2024-09-05,"Pink Grapefruit Belle Vie Sparkling Flavored Water, 16 fl oz",1.09,16 fl oz,N/A,Aldi
2024-09-05,"Watermelon Belle Vie, 16 fl oz",1.09,16 fl oz,N/A,Aldi
2024-09-05,"Lime Belle Vie Sparkling Flavored Water, 16 fl oz",1.09,16 fl oz,N/A,Aldi
2024-09-05,"Cran-Razz Belle Vie Sparkling Flavored Water, 16 fl oz",1.09,16 fl oz,N/A,Aldi
2024-09-05,"Citrus Energy Stick, 10 count",2.35,10 ct,N/A,Aldi
2024-09-05,"Grape Energy Stick, 10 count",2.35,10 ct,N/A,Aldi
2024-09-05,"Peach Mango Energy Stick, 10 count",2.35,10 ct,N/A,Aldi
2024-09-05,"Strawberry Energy Stick, 10 count",2.35,10 ct,N/A,Aldi
2024-09-05,"Blackberry Belle Vie Sparkling Flavored Water - 12 pack, 12 fl oz",3.29,12 x 12 fl oz,N/A,Aldi
2024-09-05,"Purified Water -  24 pack, 16.9 fl oz Bottles",3.15,24 x 16.9 fl oz,N/A,Aldi
2024-09-05,"Premium Orange Juice No Pulp, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2024-09-05,"100% Apple Juice, 64 fl oz",1.55,64 fl oz,N/A,Aldi
2024-09-05,"Flavored Water Bottles - 24 pack, 16 fl oz",8.25,24 x 16 fl oz,N/A,Aldi
2024-09-05,"Classic  Roast Medium Ground Coffee, 30.5 oz",9.35,30.5 oz,N/A,Aldi
2024-09-05,"Cold Brew Black Coffee Unsweetened, 48 fl oz",6.49,48 fl oz,N/A,Aldi
2024-09-05,"Caramel Flavored Coffee Pods, 12 count",3.85,12 ct,N/A,Aldi
2024-09-05,"Mocha Flavored Coffee Pods, 12 count",3.85,12 ct,N/A,Aldi
2024-09-05,"Energy Drink, 8.4 fl oz",2.45,8.4 fl oz,N/A,Aldi
2024-09-05,"Sugar Free Energy Drink, 8.4 fl oz",2.45,8.4 fl oz,N/A,Aldi
2024-09-05,"Watermelon Energy Drink, 8.4 fl oz",2.45,8.4 fl oz,N/A,Aldi
2024-09-05,"G Zero Orange Zero Sugar Sports Drink, 28 fl oz",1.65,28 fl oz,N/A,Aldi
2024-09-05,"G Zero Glacier Freeze Zero Sugar Sports Drink, 28 fl oz",1.65,28 fl oz,N/A,Aldi
2024-09-05,"G Zero Lemon Lime Zero Sugar Sports Drink, 28 fl oz",1.65,28 fl oz,N/A,Aldi
2024-09-05,"G Zero Fruit Punch Zero Sugar Sports Drink, 28 fl oz",1.65,28 fl oz,N/A,Aldi
2024-09-05,"Strawberry Electrolyte Drink Mix, 10 sticks",2.35,10 sticks,N/A,Aldi
2024-09-05,"Kiwi Strawberry Eletrolyte Drink Mix, 10 sticks",2.35,10 sticks,N/A,Aldi
2024-09-05,"Grape Electrolyte Drink Mix, 10 sticks",2.35,10 sticks,N/A,Aldi
2024-09-05,"Canned Coconut Water with Pulp, 17.6 oz",1.25,17.6 fl oz,N/A,Aldi
2024-09-05,"Canned Coconut Water No Pulp, 17.6 oz",1.25,17.6 fl oz,N/A,Aldi
2024-09-05,Coke Zero 20 fl. oz.,2.55,20 fl oz,N/A,Aldi
2024-09-05,Caramel Macchiato Iced Espresso,6.89,48 fl oz,N/A,Aldi
2024-09-05,"Tangerine Sparkling Flavored Water- 12 pack, 12 fl oz cans",6.05,12 x 12 fl oz,N/A,Aldi
2024-09-05,"Ultra Sunrise Energy Drink, 16 fl oz",2.55,16 fl oz,N/A,Aldi
2024-09-05,"Organic Mango Pineapple Flavored Green Tea, 20 count",2.99,20 ct.,N/A,Aldi
2024-09-05,"Organic Hibiscus Berry Flavored Herbal Tea, 20 count",2.99,20 ct.,N/A,Aldi
2024-09-05,"Organic Ginger Peach Flavored Black Tea, 20 count",2.99,20 ct.,N/A,Aldi
2024-09-05,"Not From Concentrate Pineapple Juice, 52 fl oz",5.05,52 fl oz,N/A,Aldi
2024-09-05,"Passionfruit Flavored Sparkling Water - 12 pack, 12 fl oz can",5.75,12 x 12 fl oz,N/A,Aldi
2024-09-05,"Caramel Macchiato Iced Coffee, 64 fl oz",3.85,64 fl oz,N/A,Aldi
2024-09-05,"Purified Water -  24 pack, 16.9 fl oz Bottles",3.15,24 x 16.9 fl oz,N/A,Aldi
2024-09-05,"Premium Orange Juice No Pulp, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2024-09-05,"100% Apple Juice, 64 fl oz",1.55,64 fl oz,N/A,Aldi
2024-09-05,"Flavored Water Bottles - 24 pack, 16 fl oz",8.25,24 x 16 fl oz,N/A,Aldi
2024-09-05,"Classic  Roast Medium Ground Coffee, 30.5 oz",9.35,30.5 oz,N/A,Aldi
2024-09-05,"Cold Brew Black Coffee Unsweetened, 48 fl oz",6.49,48 fl oz,N/A,Aldi
2024-09-05,"Honey Crisp Cider, 64 fl oz",2.89,64 fl oz,N/A,Aldi
2024-09-05,"Kiwi  Strawberry Juice Pouch, 60 fl oz",2.95,60 fl oz,N/A,Aldi
2024-09-05,"Fruit  Punch Juice - 6 fl oz pouches, 10 count",2.95,60 fl oz,N/A,Aldi
2024-09-05,"Wild  Cherry Juice - 6 fl oz pouches, 10 count",2.95,60 fl oz,N/A,Aldi
2024-09-05,"Caffeine Free Cranberry Hibiscus Herbal Tea, 20 bags",2.39,N/A,N/A,Aldi
2024-09-05,"Caffeine Free Cinnamon Apple Herbal Tea, 20 bags",2.39,N/A,N/A,Aldi
2024-09-05,"Pumpkin Spice Black Tea, 20 bags",2.39,N/A,N/A,Aldi
2024-09-05,"Blonde Roast  Iced Coffee, 48 fl oz",5.49,48 fl oz,N/A,Aldi
2024-09-05,"Medium Roast  Iced Coffee, 48 fl oz",5.49,48 fl oz,N/A,Aldi
2024-09-05,"Amazing  Mango Juice, 52 fl oz",6.59,52 oz,N/A,Aldi
2024-09-05,"100%  Carrot Juice, 52 fl oz",6.59,52 oz,N/A,Aldi
2024-09-05,"Cosmic Stardust Energy Drink, 12 fl oz",2.59,12 fl oz,N/A,Aldi
2024-09-05,"Cherry Slush Energy Drink, 12 fl oz",2.59,12 fl oz,N/A,Aldi
2024-09-05,"Juicy Peach Energy Drink, 12 fl oz",2.59,12 fl oz,N/A,Aldi
2024-09-05,"Tropical Punch, 16.9 fl oz",1.99,16.9 fl oz,N/A,Aldi
2024-09-05,"Blue Raspberry, 16.9 fl oz",1.99,16.9 fl oz,N/A,Aldi
2024-09-05,"Lemon Lime, 16.9 fl oz",1.99,16.9 fl oz,N/A,Aldi
2024-09-05,Black Cherry Sparkling Frost Water,0.65,17 fl oz,N/A,Aldi
2024-09-05,"Cherry Freeze Hydration Drink, 16.9 fl oz",1.99,16.9 fl oz,N/A,Aldi
2024-09-05,Light Orange Juice Calcium & Vitamin D,2.95,52 fl oz,N/A,Aldi
2024-09-05,Light Orange Juice No Pulp,2.95,52 fl oz,N/A,Aldi
2024-09-05,Strawberry Watermelon,1.99,16.9 fl oz,N/A,Aldi
2024-09-05,Lemonade,1.99,16.9 fl oz,N/A,Aldi
2024-09-05,Ice Pop,1.99,16.9 fl oz,N/A,Aldi
2024-09-05,"Purified Water -  24 pack, 16.9 fl oz Bottles",3.15,24 x 16.9 fl oz,N/A,Aldi
2024-09-05,"Premium Orange Juice No Pulp, 52 fl oz",2.95,52 fl oz,N/A,Aldi
2024-09-05,"100% Apple Juice, 64 fl oz",1.55,64 fl oz,N/A,Aldi
2024-09-05,"Flavored Water Bottles - 24 pack, 16 fl oz",8.25,24 x 16 fl oz,N/A,Aldi
2024-09-05,"Classic  Roast Medium Ground Coffee, 30.5 oz",9.35,30.5 oz,N/A,Aldi
2024-09-05,"Cold Brew Black Coffee Unsweetened, 48 fl oz",6.49,48 fl oz,N/A,Aldi
2024-09-05,"Lemonade,  12 pack, 12 fl oz cans",6.59,12 x 12 fl oz,N/A,Aldi
2024-09-05,"Peach Mango Flavored Protein Drink, 16.9 fl oz bottle",2.08,16.9 fl oz,N/A,Aldi
2024-09-05,"Wild Cherry Flavored Protein Drink, 16.9 fl oz bottle",2.08,16.9 fl oz,N/A,Aldi
2024-09-05,"Dragon Fruit Black Berry Flavored Protein Drink, 16.9 fl oz bottle",2.08,16.9 fl oz,N/A,Aldi
2024-09-05,"Strawberry Banana Hydration Drink, 16.9 fl oz",1.99,16.9 fl oz,N/A,Aldi
2024-09-05,Peach Cold Brew Tea,1.89,16 fl oz,N/A,Aldi
2024-09-05,Sweet Cold Brew Tea,1.89,16 fl oz,N/A,Aldi
2024-09-05,"Watermelon Wild Berry Flavored Probiotic Water, 18 fl oz bottle",1.96,18 fl oz,N/A,Aldi
2024-09-05,Alkaline Water 1L,1.29,33.8 fl oz,N/A,Aldi
2024-09-05,"Pumpkin Spice Ground Coffee, 12 oz",4.19,12 oz,N/A,Aldi
2024-09-05,"Maple Pecan Pie Ground Coffee, 12 oz",4.19,12 oz,N/A,Aldi
2024-09-05,"Peach Bellini Mocktail Tea, 40 count",4.99,40 count,N/A,Aldi
2024-09-05,"Strawberry Mojito Mocktail Tea, 40 count",4.99,40 count,N/A,Aldi
2024-09-05,"Organic Coconut Water, 16.9 fl oz",1.79,16.9 fl oz,N/A,Aldi
2024-09-05,"Pumpkin Spice Ground Coffee Cups, 12 count",4.29,12 ct,N/A,Aldi
2024-09-05,"Maple Pecan Pie Ground Coffee Cups, 12 count",4.29,12 ct,N/A,Aldi
2024-09-05,"Dark Chocolate Espresso Beans, 7 oz",4.49,7 oz,N/A,Aldi
2024-09-05,"Cold Brew Caramel, 7 oz",4.49,7 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-09-05,Wegmans Whipped Cream Cheese Spread,3.49 /ea,12 oz ($0.29/oz,N/A,Wegmans
2024-09-05,Wegmans 1% Low Fat Milk,1.89 /ea,1 qt ($1.89/qt,N/A,Wegmans
2024-09-05,"Wegmans Pepper Jack Cheese, Thin Sliced",2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2024-09-05,Wegmans Roasted Red Pepper Hummus,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2024-09-05,"Wegmans Cream Cheese, Soft, Original",2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2024-09-05,Wegmans Reduced Fat 2% Milk Sharp Cheddar Shredded Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2024-09-05,Wegmans Shredded Pizza Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2024-09-05,"Wegmans Cheese, Colby Jack, Cracker Cut",3.69 /ea,10 oz ($0.37/oz,N/A,Wegmans
2024-09-05,Wegmans Lowfat Vanilla Yogurt,2.49 /ea,32 oz ($0.08/oz,N/A,Wegmans
2024-09-05,Wegmans Fancy Shredded Parmesan Cheese,2.29 /ea,6 oz ($0.38/oz,N/A,Wegmans
2024-09-05,Wegmans Fat Free Milk,1.89 /ea,1 qt ($1.89/qt,N/A,Wegmans
2024-09-05,Wegmans Mild Cheddar Fancy Shredded Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2024-09-05,Wegmans Organic 2% Reduced Fat Milk,3.99 /ea,0.5 gal ($7.98/gal,N/A,Wegmans
2024-09-05,Wegmans Reduced Fat Mexican Shredded Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2024-09-05,Wegmans 1% Low Fat Chocolate Milk,2.99 /ea,0.5 gal ($5.98/gal,N/A,Wegmans
2024-09-05,"Wegmans Muenster Cheese, Thin Sliced",2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2024-09-05,Wegmans 1% Low Fat Chocolate Milk,3.99 /ea,1 gal ($3.99/gal,N/A,Wegmans
2024-09-05,"Wegmans Jumbo Eggs, 12 Count",4.19 /ea,30 oz ($0.14/oz,N/A,Wegmans
2024-09-05,Wegmans Spreadable Butter with Olive Oil,3.99 /ea,15 oz ($0.27/oz,N/A,Wegmans
2024-09-05,Wegmans Whole Milk Ricotta Cheese,2.79 /ea,15 oz ($0.19/oz,N/A,Wegmans
2024-09-05,Wegmans Roasted Garlic Hummus,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2024-09-05,Wegmans Shredded Colby Jack Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2024-09-05,Wegmans Sour Cream,2.69 /ea,24 oz ($0.11/oz,N/A,Wegmans
2024-09-05,"Wegmans Mozzarella Cheese, Thin Sliced, Low-Moisture, Part-Skim",2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2024-09-05,Wegmans Oven Roasted Turkey Breast,N/A,8 oz ($0.46/oz,N/A,Wegmans
2024-09-05,"Wegmans Large Eggs, 6 Count",1.95 /ea,6 ct ($0.33/ct,N/A,Wegmans
2024-09-05,"Wegmans Cream Cheese, Soft, Original",4.29 /ea,16 oz ($0.27/oz,N/A,Wegmans
2024-09-05,Wegmans Light Cream,4.69 /ea,32 fl oz ($0.15/fl oz,N/A,Wegmans
2024-09-05,Wegmans Part Skim Ricotta Cheese,2.79 /ea,15 oz ($0.19/oz,N/A,Wegmans
2024-09-05,Wegmans Liquid Egg Whites,4.99 /ea,32 oz ($0.16/oz,N/A,Wegmans
2024-09-05,"Wegmans Part-Skim Mozzarella Cheese Sticks, 12 Count",3.49 /ea,12 oz ($0.29/oz,N/A,Wegmans
2024-09-05,Wegmans Greek Black Cherry Nonfat Yogurt,0.79 /ea,5.3 oz ($0.15/oz,N/A,Wegmans
2024-09-05,Wegmans Everything Bagel Seasoned Hummus,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2024-09-05,"Wegmans Cheese, Cheddar, Sharp, White",2.19 /ea,8 oz ($0.27/oz,N/A,Wegmans
2024-09-05,"Wegmans Cream Cheese, Bar, Neufchatel",1.69 /ea,8 oz ($0.21/oz,N/A,Wegmans
2024-09-05,Wegmans Greek Peach Nonfat Yogurt,0.79 /ea,5.3 oz ($0.15/oz,N/A,Wegmans
2024-09-05,Wegmans Greek Triple Berry Nonfat Yogurt,0.79 /ea,5.3 oz ($0.15/oz,N/A,Wegmans
2024-09-05,"Wegmans Cream Cheese, Bar, Original, FAMILY PACK",5.99 /ea,32 oz ($0.19/oz,N/A,Wegmans
2024-09-05,Wegmans Parmesan & Romano Grated Cheese,N/A,8 oz ($0.37/oz,N/A,Wegmans
2024-09-05,Wegmans Greek Strawberry Nonfat Yogurt,0.79 /ea,5.3 oz ($0.15/oz,N/A,Wegmans
2024-09-05,"Wegmans Cheese, Monterey Jack",2.19 /ea,8 oz ($0.27/oz,N/A,Wegmans
2024-09-05,Wegmans Whipped Cream Cheese Spread,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2024-09-05,Wegmans Light Sour Cream,1.39 /ea,8 oz ($0.17/oz,N/A,Wegmans
2024-09-05,Wegmans Greek Vanilla Nonfat Yogurt,0.79 /ea,5.3 oz ($0.15/oz,N/A,Wegmans
2024-09-05,Wegmans Parmesan & Romano Fancy Shredded Cheese,2.29 /ea,6 oz ($0.38/oz,N/A,Wegmans
2024-09-05,Wegmans Greek Raspberry Nonfat Yogurt,0.79 /ea,5.3 oz ($0.15/oz,N/A,Wegmans
2024-09-05,Wegmans Reduced Fat Low-Moisture Part-Skim Shredded Mozzarella Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2024-09-05,Wegmans Lowfat Blended Strawberry Banana Yogurt,0.59 /ea,6 oz ($0.10/oz,N/A,Wegmans
2024-09-05,"Wegmans Organic Pasture Raised Grade A Extra Large Brown Eggs, 12 Count",7.39 /ea,27 oz ($0.27/oz,N/A,Wegmans
2024-09-05,Wegmans Lowfat Blended Banana Vanilla Yogurt,0.59 /ea,6 oz ($0.10/oz,N/A,Wegmans
2024-09-05,"Wegmans Cheese, Swiss",2.19 /ea,8 oz ($0.27/oz,N/A,Wegmans
2024-09-05,"Wegmans Greek Plain Nonfat Yogurt, 4 PACK",2.99 /ea,21.2 oz ($0.14/oz,N/A,Wegmans
2024-09-05,Wegmans Spreadable Butter with Canola Oil,3.99 /ea,15 oz ($0.27/oz,N/A,Wegmans
2024-09-05,Wegmans Lowfat Plain Yogurt,2.49 /ea,32 oz ($0.08/oz,N/A,Wegmans
2024-09-05,"Wegmans Cheese, Singles, American, Yellow, 24 Slices",2.99 /ea,16 oz ($0.19/oz,N/A,Wegmans
2024-09-05,Wegmans Greek plain Whole Milk Yogurt,4.49 /ea,32 oz ($0.14/oz,N/A,Wegmans
2024-09-05,Wegmans Lowfat Blended Raspberry Yogurt,0.59 /ea,6 oz ($0.10/oz,N/A,Wegmans
2024-09-05,"Wegmans Classic Original Hummus, FAMILY PACK",6.49 /ea,32 oz ($0.20/oz,N/A,Wegmans
2024-09-05,Wegmans Lowfat Blended Black Cherry Yogurt,0.59 /ea,6 oz ($0.10/oz,N/A,Wegmans
2024-09-05,Wegmans Organic 1% Low Fat Milk,6.99 /ea,1 gal ($6.99/gal,N/A,Wegmans
2024-09-05,"Wegmans Greek Vanilla Nonfat Yogurt, 4 PACK",2.99 /ea,21.2 oz ($0.14/oz,N/A,Wegmans
2024-09-05,Wegmans Blended Lowfat Orange Cream Yogurt,0.59 /ea,6 oz ($0.10/oz,N/A,Wegmans
2024-09-05,Wegmans Greek Blueberry Nonfat Yogurt,0.79 /ea,5.3 oz ($0.15/oz,N/A,Wegmans
2024-09-05,Wegmans Uncured Honey Ham,N/A,8 oz ($0.46/oz,N/A,Wegmans
2024-09-05,Wegmans 100% Grass-Fed Spreadable Butter with Olive Oil,3.99 /ea,15 oz ($0.27/oz,N/A,Wegmans
2024-09-05,"Wegmans Oven Roasted Turkey Breast, FAMILY PACK",11.99 /ea,30 oz ($0.40/oz,N/A,Wegmans
2024-09-05,Wegmans Lowfat Blended Key Lime Yogurt,0.59 /ea,6 oz ($0.10/oz,N/A,Wegmans
2024-09-05,Wegmans Greek Pineapple Nonfat Yogurt,0.79 /ea,5.3 oz ($0.15/oz,N/A,Wegmans
2024-09-05,"Wegmans Milk, Lactose Free, 2% Reduced Fat",3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2024-09-05,Wegmans Cream Cheese with Garden Vegetables,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2024-09-05,Wegmans Cilantro Jalapeno Hummus,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2024-09-05,Wegmans Whipped Mashed Potatoes,3.79 /ea,24 oz ($0.16/oz,N/A,Wegmans
2024-09-05,"Wegmans Sliced Pepperoni, Turkey",2.99 /ea,4.5 oz ($0.66/oz,N/A,Wegmans
2024-09-05,"Wegmans Cheese, Singles, American Yellow",2.69 /ea,12 oz ($0.22/oz,N/A,Wegmans
2024-09-05,Wegmans Whole Milk Ricotta Cheese,4.79 /ea,32 oz ($0.15/oz,N/A,Wegmans
2024-09-05,"Wegmans Greek Plain Nonfat Yogurt, FAMILY PACK",6.49 /ea,64 oz ($0.10/oz,N/A,Wegmans
2024-09-05,"Wegmans Premium No Pulp Orange Juice, FAMILY PACK",6.99 /ea,128 fl oz ($0.05/fl oz,N/A,Wegmans
2024-09-05,Wegmans Olive Hummus Topped with Kalamata and Green Olives,2.99 /ea,10.5 oz ($0.28/oz,N/A,Wegmans
2024-09-05,Wegmans Lowfat Blended Lemon Yogurt,0.59 /ea,6 oz ($0.10/oz,N/A,Wegmans
2024-09-05,"Wegmans Colby Jack Cheese Sticks, 12 Count",3.99 /ea,10 oz ($0.40/oz,N/A,Wegmans
2024-09-05,Wegmans Muenster Cheese,2.19 /ea,8 oz ($0.27/oz,N/A,Wegmans
2024-09-05,Wegmans Yukon Gold Mashed Potatoes,3.79 /ea,24 oz container ($0.16/oz container,N/A,Wegmans
2024-09-05,"Wegmans Cream Cheese, Chive & Onion, Soft",2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2024-09-05,Wegmans Lowfat Blended Blueberry Yogurt,0.59 /ea,6 oz ($0.10/oz,N/A,Wegmans
2024-09-05,Wegmans Lowfat Blended Mixed Berry Yogurt,0.59 /ea,6 oz ($0.10/oz,N/A,Wegmans
2024-09-05,"Wegmans Organic Cage Free Jumbo Brown Eggs, 12 Count",5.29 /ea,12 ct ($0.44/ct,N/A,Wegmans
2024-09-05,Wegmans Greek Blended Lowfat Yogurt with Coconut,0.89 /ea,5.3 oz ($0.17/oz,N/A,Wegmans
2024-09-05,Wegmans Chocolate Greek Blended Lowfat Yogurt,0.89 /ea,5.3 oz ($0.17/oz,N/A,Wegmans
2024-09-05,Wegmans Lowfat Blended Blackberry Yogurt,0.59 /ea,6 oz ($0.10/oz,N/A,Wegmans
2024-09-05,"Wegmans Cheese, Food Singles, American White Slices",2.69 /ea,12 oz ($0.22/oz,N/A,Wegmans
2024-09-05,Wegmans Heavy Whipping Cream,6.79 /ea,32 fl oz ($0.21/fl oz,N/A,Wegmans
2024-09-05,Wegmans Organic Fat Free Milk,6.99 /ea,1 gal ($6.99/gal,N/A,Wegmans
2024-09-05,"Wegmans Parmesan Cheese, Grated",5.99 /ea,16 oz ($0.37/oz,N/A,Wegmans
2024-09-05,"Wegmans Cheese, Cheddar, Extra Sharp, White",7.49 /ea,32 oz ($0.23/oz,N/A,Wegmans
2024-09-05,Wegmans Organic Lemonade,N/A,52 fl oz ($0.05/fl oz,N/A,Wegmans
2024-09-05,Wegmans No Pulp Calcium Plus Vitamin D Orange Juice From Concentrate,3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2024-09-05,Wegmans Refrigerated Kosher Dill Sandwich Slices Pickles,4.29 /ea,24 fl oz ($0.18/fl oz,N/A,Wegmans
2024-09-05,Wegmans Roasted Pine Nuts Hummus Topped with Roasted Pine Nuts,2.99 /ea,10.5 oz ($0.28/oz,N/A,Wegmans
2024-09-05,Wegmans Half & Half,2.99 /ea,32 fl oz ($0.09/fl oz,N/A,Wegmans
2024-09-05,Wegmans Lime Lowfat Blended Greek Yogurt,0.89 /ea,5.3 oz ($0.17/oz,N/A,Wegmans
2024-09-05,"Wegmans Lowfat Blended Vanilla Yogurt, 6 PACK",2.49 /ea,24 oz ($0.10/oz,N/A,Wegmans
2024-09-05,"Wegmans Extra Thin Sliced Provolone Cheese, 20 Slices",2.99 /ea,7.6 oz ($0.39/oz,N/A,Wegmans
2024-09-05,"Wegmans Premium No Pulp Orange Juice with Added Calcium & Vitamin D, FAMILY PACK",6.99 /ea,128 fl oz ($0.05/fl oz,N/A,Wegmans
2024-09-05,"Wegmans Cheese, Cheddar, Extra Sharp, Yellow",7.49 /ea,32 oz ($0.23/oz,N/A,Wegmans
2024-09-05,Wegmans Liquid Egg Whites,3.99 /ea,16 oz ($0.25/oz,N/A,Wegmans
2024-09-05,Wegmans Refrigerated Kosher Dill Spears Pickles,4.29 /ea,24 fl oz ($0.18/fl oz,N/A,Wegmans
2024-09-05,Wegmans Part Skim Ricotta Cheese,4.79 /ea,32 oz ($0.15/oz,N/A,Wegmans
2024-09-05,"Wegmans Roasted Garlic Hummus Topped with Chopped, Roasted Garlic",2.99 /ea,10.5 oz ($0.28/oz,N/A,Wegmans
2024-09-05,"Wegmans Extra Thin Sliced Mild Cheddar Cheese, 20 Slices",2.99 /ea,7.6 oz ($0.39/oz,N/A,Wegmans
2024-09-05,"Wegmans Milk, Lactose Free, Vitamin D",3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2024-09-05,Wegmans Roasted Red Pepper Hummus Topped with Roasted Red Peppers,2.99 /ea,10.5 oz ($0.28/oz,N/A,Wegmans
2024-09-05,Wegmans Blended Lowfat Peach Yogurt,0.59 /ea,6 oz ($0.10/oz,N/A,Wegmans
2024-09-05,"Wegmans Milk, Lactose Free, Fat Free",3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2024-09-05,Wegmans Spicy Roasted Red Pepper Hummus,2.99 /ea,10.5 oz ($0.28/oz,N/A,Wegmans
2024-09-05,Wegmans Organic Original Soymilk,2.99 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2024-09-05,"Wegmans Milk, Lactose Free, 1% Low Fat",3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2024-09-05,Wegmans Organic 1% Low Fat Milk,3.99 /ea,0.5 gal ($7.98/gal,N/A,Wegmans
2024-09-05,Wegmans Whipped Salted Sweet Cream Butter Tub,3.29 /ea,8 oz ($0.41/oz,N/A,Wegmans
2024-09-05,Wegmans No Pulp Orange Juice From Concentrate,3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2024-09-05,"Wegmans Greek Strawberry Nonfat Yogurt, 4 PACK",2.99 /ea,21.2 oz ($0.14/oz,N/A,Wegmans
2024-09-05,"Wegmans Cheese, Singles, American White",2.99 /ea,16 oz ($0.19/oz,N/A,Wegmans
2024-09-05,Wegmans Reduced Fat Shredded Colby Jack Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2024-09-05,"Wegmans Part-Skim Mozzarella Cheese Sticks, 24 Count",6.49 /ea,24 oz ($0.27/oz,N/A,Wegmans
2024-09-05,Wegmans Cream Cheese with Strawberries,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2024-09-05,Wegmans Parmesan & Romano Grated Cheese,5.99 /ea,16 oz ($0.37/oz,N/A,Wegmans
